FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-01-12,G4,F9,6130,76011,ORD,94496,DEN,0317,0948,869,3.0,3.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,111.0,3,2020-01-12
2020-01-04,NK,G4,5067,63814,JFK,78143,LAX,0647,2021,2094,23.0,23.0,1,25.0,25.0,1,0,0,,5,6,2,1,12,271.0,6,2020-01-04
2020-01-08,DL,HA,7314,83152,JFK,83899,SFO,1218,0707,1581,1.0,1.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,216.0,12,2020-01-08
2020-01-28,B6,G4,4553,27496,LAS,11165,LAS,1749,1034,1069,4.0,4.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,134.0,17,2020-01-28
2020-01-08,NK,UA,1006,32405,DEN,85333,MCO,1335,0658,915,17.0,17.0,1,22.0,22.0,1,0,0,,2,6,6,0,8,101.0,13,2020-01-08
2020-01-14,AA,G4,3899,14444,LAX,65260,LAS,0259,1212,2521,5.0,5.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,318.0,2,2020-01-14
2020-01-05,WN,F9,1706,76538,ORD,42247,ATL,1131,2214,2497,25.0,25.0,1,26.0,26.0,1,0,0,,10,4,2,0,10,327.0,11,2020-01-05
2020-01-03,G4,G4,2828,61007,JFK,82296,SEA,2306,1512,2567,9.0,9.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,320.0,23,2020-01-03
2020-01-29,AS,AA,3965,29594,DFW,63943,LAX,1415,2131,2350,9.0,9.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,290.0,14,2020-01-29
2020-01-08,HA,G4,4107,47301,LAS,37923,ATL,1519,2351,1732,8.0,8.0,0,15.0,15.0,1,0,0,,5,2,3,0,5,216.0,15,2020-01-08
2020-01-17,F9,DL,1836,91159,ORD,73296,MCO,0410,0850,1947,,,0,,,0,1,0,A,0,0,0,0,0,,4,2020-01-17
2020-01-17,AA,AA,2000,49096,MCO,65459,SEA,1101,1357,1204,21.0,21.0,1,18.0,18.0,1,0,0,,7,5,0,1,5,162.0,11,2020-01-17
2020-01-27,G4,B6,7787,42905,LAS,53862,MIA,1619,0451,638,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,82.0,16,2020-01-27
2020-01-19,G4,UA,9529,89895,ATL,26813,LAX,0735,2317,1640,15.0,15.0,1,15.0,15.0,1,0,0,,6,1,1,1,6,207.0,7,2020-01-19
2020-01-15,NK,WN,642,96806,DEN,59794,LAS,0411,1648,2869,8.0,8.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,358.0,4,2020-01-15
2020-01-07,WN,UA,6718,43535,SFO,48136,DFW,1331,0845,2781,21.0,21.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,353.0,13,2020-01-07
2020-01-13,AA,WN,913,94007,MCO,68647,MIA,1730,1628,2321,9.0,9.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,281.0,17,2020-01-13
2020-01-22,HA,UA,4180,25946,LAX,11450,LAX,1715,1457,2286,5.0,5.0,0,26.0,26.0,1,0,0,,3,7,2,0,14,273.0,17,2020-01-22
2020-01-28,WN,F9,6223,15102,ORD,28910,DFW,1917,1259,254,18.0,18.0,1,21.0,21.0,1,0,0,,2,1,6,1,11,50.0,19,2020-01-28
2020-01-02,DL,AA,9591,35299,DFW,64585,ORD,0816,2035,1442,7.0,7.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,163.0,8,2020-01-02
2020-01-05,DL,AS,6755,18544,MCO,83232,ORD,2332,0547,2392,31.0,31.0,1,47.0,47.0,1,0,0,,11,10,2,1,23,304.0,23,2020-01-05
2020-01-22,F9,HA,1977,77252,SEA,28918,ORD,2302,0351,248,2.0,2.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,28.0,23,2020-01-22
2020-01-10,B6,HA,9348,64834,ATL,48081,SEA,0033,0937,2610,5.0,5.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,311.0,0,2020-01-10
2020-01-18,NK,NK,769,21312,ORD,10999,LAX,1822,1722,1251,8.0,8.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,166.0,18,2020-01-18
2020-01-03,DL,AA,7839,91734,LAS,12643,DFW,1429,0810,2043,11.0,11.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,247.0,14,2020-01-03
2020-01-15,B6,B6,1768,84003,JFK,88317,DFW,1949,0859,404,42.0,42.0,1,33.0,33.0,1,0,0,,12,0,10,2,10,51.0,19,2020-01-15
2020-01-21,F9,DL,7969,80447,SFO,53741,BOS,0901,0337,2877,19.0,19.0,1,24.0,24.0,1,0,0,,2,2,6,0,14,369.0,9,2020-01-21
2020-01-12,NK,NK,3704,24042,LAX,33776,LAX,1042,2328,1030,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,134.0,10,2020-01-12
2020-01-27,F9,AA,4617,44184,ORD,82471,SEA,1654,0920,969,6.0,6.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,108.0,16,2020-01-27
2020-01-05,DL,AA,6529,65217,ORD,27761,MIA,0559,1235,1733,2.0,2.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,215.0,5,2020-01-05
2020-01-09,UA,WN,1695,93919,MCO,34309,BOS,1204,1249,1050,9.0,9.0,0,17.0,17.0,1,0,0,,3,2,3,1,9,124.0,12,2020-01-09
2020-01-02,WN,G4,570,90965,DEN,29989,ATL,1421,2236,1980,23.0,23.0,1,20.0,20.0,1,0,0,,7,1,1,0,12,244.0,14,2020-01-02
2020-01-02,F9,UA,416,64197,DFW,87236,LAS,1654,2142,578,16.0,16.0,1,21.0,21.0,1,0,0,,5,5,2,1,9,74.0,16,2020-01-02
2020-01-19,NK,UA,681,32059,ORD,75569,MCO,0929,1245,2961,30.0,30.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,359.0,9,2020-01-19
2020-01-07,WN,G4,2952,43383,LAX,68522,JFK,0620,1729,286,13.0,13.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,38.0,6,2020-01-07
2020-01-28,G4,G4,2655,31964,ORD,37211,DFW,0623,1819,1995,16.0,16.0,1,15.0,15.0,1,0,0,,6,2,3,0,4,232.0,6,2020-01-28
2020-01-30,B6,DL,513,81622,LAX,19759,LAS,0257,0832,1041,26.0,26.0,1,21.0,21.0,1,0,0,,0,1,4,0,16,133.0,2,2020-01-30
2020-01-07,AA,WN,2024,84205,SEA,55013,MIA,1132,1918,1572,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,202.0,11,2020-01-07
2020-01-18,WN,HA,623,91487,ORD,39893,JFK,1650,0850,1570,7.0,7.0,0,17.0,17.0,1,0,0,,4,0,0,0,12,199.0,16,2020-01-18
2020-01-01,G4,F9,6167,24521,LAX,15686,ATL,0733,0420,2511,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,309.0,7,2020-01-01
2020-01-11,AA,AA,2114,29752,DEN,58548,DFW,0404,0023,2358,24.0,24.0,1,30.0,30.0,1,0,0,,6,8,2,1,13,319.0,4,2020-01-11
2020-01-16,DL,WN,745,19553,LAX,17950,LAX,0349,0716,111,17.0,17.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,23.0,3,2020-01-16
2020-01-14,DL,DL,2857,70636,DEN,17041,DEN,2027,0929,2809,1.0,1.0,0,17.0,17.0,1,0,0,,6,2,4,0,5,345.0,20,2020-01-14
2020-01-27,B6,AA,6401,84343,MCO,60080,ATL,1616,1102,1987,29.0,29.0,1,25.0,25.0,1,0,0,,7,2,7,1,8,256.0,16,2020-01-27
2020-01-05,G4,AA,4857,44931,MCO,38374,ORD,2313,1311,883,1.0,1.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,126.0,23,2020-01-05
2020-01-13,WN,F9,8519,32865,SFO,47335,SFO,1435,2124,1894,18.0,18.0,1,17.0,17.0,1,0,0,,0,1,3,1,12,246.0,14,2020-01-13
2020-01-24,AA,G4,2574,25563,SFO,44965,MCO,0123,0144,2316,33.0,33.0,1,49.0,49.0,1,0,0,,10,4,11,2,23,286.0,1,2020-01-24
2020-01-06,G4,NK,2536,97074,JFK,38891,ORD,0651,1012,2752,3.0,3.0,0,23.0,23.0,1,0,0,,8,2,1,0,12,362.0,6,2020-01-06
2020-01-22,AA,B6,1640,21092,SEA,24990,DEN,0738,1556,2919,11.0,11.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,360.0,7,2020-01-22
2020-01-13,UA,AS,409,22993,ATL,95040,MIA,1224,1836,1492,6.0,6.0,0,18.0,18.0,1,0,0,,6,4,4,0,4,178.0,12,2020-01-13
2020-01-12,NK,F9,7167,34903,LAX,48811,LAS,0358,2359,457,56.0,56.0,1,48.0,48.0,1,0,0,,18,4,8,1,17,62.0,3,2020-01-12
2020-01-02,NK,B6,2439,58152,SFO,56741,ATL,1949,2045,1251,9.0,9.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,133.0,19,2020-01-02
2020-01-01,HA,WN,9071,92922,DFW,75667,LAX,1340,1959,1999,39.0,39.0,1,57.0,57.0,1,0,0,,10,6,12,1,28,237.0,13,2020-01-01
2020-01-21,NK,WN,2687,97156,SEA,39359,LAS,0630,0744,585,39.0,39.0,1,46.0,46.0,1,0,0,,15,13,10,1,7,52.0,6,2020-01-21
2020-01-06,AA,AS,2652,79711,SFO,35883,ATL,1837,0630,1072,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,128.0,18,2020-01-06
2020-01-21,AS,HA,6176,53661,SEA,51618,MIA,0701,0040,1076,14.0,14.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,139.0,7,2020-01-21
2020-01-29,G4,NK,3740,77951,LAS,65624,MIA,0450,2026,562,1.0,1.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,62.0,4,2020-01-29
2020-01-23,AS,WN,2161,75948,SFO,17863,LAX,1205,1321,460,6.0,6.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,66.0,12,2020-01-23
2020-01-18,DL,F9,1154,63265,JFK,31588,DEN,0820,1126,1407,15.0,15.0,1,18.0,18.0,1,0,0,,2,2,4,1,9,165.0,8,2020-01-18
2020-01-09,G4,AA,6673,54003,JFK,70012,LAS,2153,2332,788,33.0,33.0,1,44.0,44.0,1,0,0,,6,4,1,1,32,102.0,21,2020-01-09
2020-01-24,WN,WN,8766,61003,LAS,60900,SEA,0332,0531,1590,25.0,25.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,200.0,3,2020-01-24
2020-01-10,B6,DL,2476,23013,JFK,55491,MCO,0945,1019,2093,7.0,7.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,261.0,9,2020-01-10
2020-01-28,HA,F9,311,82227,ATL,13106,DEN,0406,1154,1389,4.0,4.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,171.0,4,2020-01-28
2020-01-22,HA,UA,4103,57066,ORD,81630,MIA,0510,2222,361,44.0,44.0,1,48.0,48.0,1,0,0,,15,3,14,1,14,55.0,5,2020-01-22
2020-01-05,NK,AS,9787,45957,LAS,84098,SEA,0620,1848,1428,1.0,1.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,177.0,6,2020-01-05
2020-01-27,F9,AA,617,78111,JFK,88324,LAS,0617,0900,401,35.0,35.0,1,32.0,32.0,1,0,0,,9,1,3,2,18,48.0,6,2020-01-27
2020-01-15,AA,G4,6290,66325,DFW,95203,LAS,1127,1721,1041,,,0,,,0,1,0,C,0,0,0,0,0,,11,2020-01-15
2020-01-15,G4,G4,9727,80193,DFW,95994,MIA,0957,1136,2202,68.0,68.0,1,52.0,52.0,1,0,0,,5,14,3,1,30,270.0,9,2020-01-15
2020-01-06,AA,F9,7550,12248,JFK,28369,MIA,0323,0903,2518,5.0,5.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,291.0,3,2020-01-06
2020-01-26,B6,B6,3722,53364,MCO,65551,DFW,1239,0652,1972,2.0,2.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,257.0,12,2020-01-26
2020-01-12,AA,UA,9655,62293,DEN,83971,SEA,0158,1840,222,8.0,8.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,26.0,1,2020-01-12
2020-01-03,AA,AS,9394,44257,DEN,37646,MIA,0209,1236,453,0.0,0.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,57.0,2,2020-01-03
2020-01-27,DL,HA,6036,21696,SEA,98337,ATL,0326,2022,725,31.0,31.0,1,46.0,46.0,1,0,0,,18,6,11,1,10,85.0,3,2020-01-27
2020-01-21,HA,B6,8742,94840,DFW,80488,DEN,1731,2015,2960,18.0,18.0,1,7.0,7.0,0,0,0,,0,0,0,0,0,380.0,17,2020-01-21
2020-01-18,G4,F9,6932,60287,DFW,86559,SEA,0059,0804,1735,6.0,6.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,242.0,0,2020-01-18
2020-01-17,AS,NK,8284,19348,ORD,75852,MIA,1703,1122,1044,15.0,15.0,1,24.0,24.0,1,0,0,,9,4,3,1,8,123.0,17,2020-01-17
2020-01-06,G4,AA,7552,24275,DEN,11492,SEA,0725,0724,1878,3.0,3.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,217.0,7,2020-01-06
2020-01-29,HA,NK,7528,34237,JFK,44546,ATL,0708,0346,2816,0.0,0.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,339.0,7,2020-01-29
2020-01-12,F9,HA,944,30819,LAS,51781,BOS,2305,1658,2618,5.0,5.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,312.0,23,2020-01-12
2020-01-05,F9,B6,7869,16807,JFK,70852,ORD,0943,1158,1376,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,175.0,9,2020-01-05
2020-01-07,NK,G4,7878,48329,ATL,67888,DEN,0329,2309,2673,6.0,6.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,352.0,3,2020-01-07
2020-01-29,WN,DL,1279,42215,SFO,25123,JFK,1843,1022,1369,90.0,90.0,1,83.0,83.0,1,0,0,,20,23,24,1,15,159.0,18,2020-01-29
2020-01-16,WN,WN,4034,65411,LAX,12613,JFK,1946,1247,2455,,,0,,,0,1,0,B,0,0,0,0,0,,19,2020-01-16
2020-01-19,NK,NK,9638,47467,MCO,48234,BOS,0642,1441,799,12.0,12.0,0,22.0,22.0,1,0,0,,8,0,4,1,9,103.0,6,2020-01-19
2020-01-23,WN,AS,4633,20726,LAX,84742,MCO,2337,1654,297,23.0,23.0,1,24.0,24.0,1,0,0,,0,1,5,0,18,31.0,23,2020-01-23
2020-01-10,NK,HA,2248,78175,SEA,47619,MCO,1053,2102,2500,11.0,11.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,315.0,10,2020-01-10
2020-01-29,AA,HA,9251,30745,SEA,43391,LAS,1801,0531,1597,2.0,2.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,195.0,18,2020-01-29
2020-01-08,DL,HA,6977,71248,MCO,63394,ORD,0201,1635,140,3.0,3.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,28.0,2,2020-01-08
2020-01-07,G4,AS,7254,41977,LAS,43982,LAX,0145,1756,165,28.0,28.0,1,50.0,50.0,1,0,0,,4,0,13,0,32,9.0,1,2020-01-07
2020-01-03,WN,G4,7041,53967,ATL,64288,MIA,1320,1027,2080,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,241.0,13,2020-01-03
2020-01-25,AS,G4,7567,31413,ATL,48605,ORD,1546,1855,1239,37.0,37.0,1,49.0,49.0,1,0,0,,18,15,10,0,6,164.0,15,2020-01-25
2020-01-25,G4,HA,6599,70030,MCO,62976,SFO,1533,1740,1154,24.0,24.0,1,19.0,19.0,1,0,0,,8,2,5,1,4,151.0,15,2020-01-25
2020-01-21,AS,HA,9550,37520,DEN,74927,DFW,0057,1012,2340,3.0,3.0,0,27.0,27.0,1,0,0,,11,6,6,1,4,289.0,0,2020-01-21
2020-01-17,B6,HA,4034,14282,ORD,74298,ATL,0309,0116,945,45.0,45.0,1,57.0,57.0,1,0,0,,23,11,11,0,12,97.0,3,2020-01-17
2020-01-13,DL,WN,7928,54240,DFW,90013,BOS,0443,1607,503,1.0,1.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,91.0,4,2020-01-13
2020-01-06,UA,HA,1346,31971,ORD,67597,SFO,2354,0711,937,3.0,3.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,128.0,23,2020-01-06
2020-01-01,AA,NK,7456,84849,LAS,23205,BOS,0001,0427,932,8.0,8.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,119.0,0,2020-01-01
2020-01-09,UA,UA,7080,29427,LAS,89268,MIA,0612,0220,1022,12.0,12.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,137.0,6,2020-01-09
2020-01-09,G4,G4,5010,71809,JFK,53382,JFK,0956,0232,1183,74.0,74.0,1,74.0,74.0,1,0,0,,17,1,12,1,43,154.0,9,2020-01-09
2020-01-26,AS,AS,8911,30613,SFO,92872,SEA,0507,2249,1397,1.0,1.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,176.0,5,2020-01-26
2020-01-29,NK,UA,4235,17369,DEN,22253,ATL,1616,0859,990,4.0,4.0,0,-17.0,0.0,0,0,0,,0,0,0,0,0,115.0,16,2020-01-29
2020-01-25,F9,UA,3757,49167,DEN,41346,ORD,0151,0810,1664,33.0,33.0,1,16.0,16.0,1,0,0,,4,3,3,0,5,209.0,1,2020-01-25
2020-01-21,DL,WN,871,75316,LAS,36548,LAS,1850,0011,365,17.0,17.0,1,16.0,16.0,1,0,0,,4,1,4,0,6,55.0,18,2020-01-21
2020-01-19,AA,F9,9468,66072,LAS,95053,LAX,0033,1953,2719,25.0,25.0,1,23.0,23.0,1,0,0,,8,6,5,1,3,348.0,0,2020-01-19
2020-01-12,AA,G4,8576,20844,ATL,62427,ORD,0018,0112,2966,6.0,6.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,383.0,0,2020-01-12
2020-01-24,DL,NK,1552,64306,LAX,33913,JFK,1924,0044,2256,4.0,4.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,278.0,19,2020-01-24
2020-01-11,AA,UA,5305,82903,DEN,68151,DEN,0637,1056,2207,5.0,5.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,269.0,6,2020-01-11
2020-01-25,F9,F9,5743,84691,LAX,41886,SEA,1846,0209,2449,4.0,4.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,295.0,18,2020-01-25
2020-01-02,DL,AA,9410,36408,JFK,50631,DEN,1038,2338,2102,7.0,7.0,0,16.0,16.0,1,0,0,,4,2,2,0,7,266.0,10,2020-01-02
2020-01-23,AA,AA,3365,24472,SEA,25137,ORD,2007,0214,1562,7.0,7.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,184.0,20,2020-01-23
2020-01-25,B6,NK,4949,36495,ORD,78062,JFK,1744,1726,2601,84.0,84.0,1,86.0,86.0,1,0,0,,25,0,24,0,36,329.0,17,2020-01-25
2020-01-22,DL,DL,8120,79674,DEN,38548,LAS,1810,0836,708,10.0,10.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,93.0,18,2020-01-22
2020-01-18,DL,AA,7270,12144,MCO,93153,MCO,0801,1131,1835,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,248.0,8,2020-01-18
2020-01-28,AA,HA,2358,81418,LAX,77646,DFW,2321,1945,2706,4.0,4.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,313.0,23,2020-01-28
2020-01-19,DL,AA,3556,63732,LAX,56239,LAX,0224,0715,1178,2.0,2.0,0,27.0,27.0,1,0,0,,5,4,1,0,17,161.0,2,2020-01-19
2020-01-31,HA,F9,2400,80508,SEA,84496,MCO,1147,1638,353,18.0,18.0,1,23.0,23.0,1,0,0,,5,3,1,1,14,53.0,11,2020-01-31
2020-01-18,AS,UA,5631,86443,JFK,36877,SFO,0150,1523,1855,25.0,25.0,1,33.0,33.0,1,0,0,,6,8,1,1,17,229.0,1,2020-01-18
2020-01-29,WN,HA,4180,21544,DFW,55877,ORD,1312,2053,928,28.0,28.0,1,30.0,30.0,1,0,0,,8,8,2,0,11,123.0,13,2020-01-29
2020-01-21,HA,HA,5265,23028,SEA,52297,JFK,1127,0304,2847,39.0,39.0,1,36.0,36.0,1,0,0,,5,10,5,1,15,345.0,11,2020-01-21
2020-01-14,AA,F9,3224,11734,SFO,69024,LAX,0019,1653,1846,15.0,15.0,1,15.0,15.0,1,0,0,,2,3,3,1,7,221.0,0,2020-01-14
2020-01-02,WN,B6,7143,70111,SFO,15840,MIA,1635,1653,386,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,46.0,16,2020-01-02
2020-01-13,AA,AA,4964,41007,DFW,12367,BOS,1406,0629,381,1.0,1.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,56.0,14,2020-01-13
2020-01-28,UA,HA,6117,30677,ORD,53494,SFO,0431,0624,2702,14.0,14.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,344.0,4,2020-01-28
2020-01-21,AS,DL,8512,25700,DEN,13071,DFW,2043,0210,2119,10.0,10.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,274.0,20,2020-01-21
2020-01-02,AA,B6,764,38174,ATL,30079,ATL,0313,1316,319,4.0,4.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,28.0,3,2020-01-02
2020-01-13,G4,WN,449,40480,DFW,92991,LAS,2107,0348,1664,5.0,5.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,214.0,21,2020-01-13
2020-01-30,F9,F9,4176,24203,SEA,73808,BOS,0828,0105,1913,6.0,6.0,0,17.0,17.0,1,0,0,,3,3,2,1,9,233.0,8,2020-01-30
2020-01-26,DL,UA,4627,63732,ORD,27829,SFO,0953,1159,1963,4.0,4.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,244.0,9,2020-01-26
2020-01-27,AS,HA,7787,42672,ATL,81789,BOS,1740,1829,1762,1.0,1.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,227.0,17,2020-01-27
2020-01-22,WN,UA,4416,59747,MCO,36905,BOS,1115,0010,2046,42.0,42.0,1,54.0,54.0,1,0,0,,2,12,11,1,27,249.0,11,2020-01-22
2020-01-24,UA,DL,1125,73440,LAS,34443,JFK,0438,1317,1251,5.0,5.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,145.0,4,2020-01-24
2020-01-08,AS,NK,6305,28849,LAX,51423,SEA,2326,1922,211,42.0,42.0,1,35.0,35.0,1,0,0,,9,1,4,2,20,21.0,23,2020-01-08
2020-01-01,UA,DL,5914,21560,ORD,93312,LAX,1103,0955,2448,9.0,9.0,0,-19.0,0.0,0,0,0,,0,0,0,0,0,287.0,11,2020-01-01
2020-01-06,NK,AA,2440,51894,JFK,76600,ATL,0741,2218,561,16.0,16.0,1,15.0,15.0,1,0,0,,5,1,3,1,5,77.0,7,2020-01-06
2020-01-20,AS,DL,7780,57956,SEA,91098,DEN,0742,1448,1877,14.0,14.0,0,22.0,22.0,1,0,0,,7,5,6,0,4,240.0,7,2020-01-20
2020-01-26,HA,AA,9177,65859,LAX,15861,DEN,0753,0506,511,11.0,11.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,68.0,7,2020-01-26
2020-01-28,WN,G4,5320,78269,JFK,16125,DFW,2251,2258,2190,1.0,1.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,265.0,22,2020-01-28
2020-01-31,DL,UA,803,26161,ATL,16270,SEA,1022,1145,1613,3.0,3.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,194.0,10,2020-01-31
2020-01-30,B6,G4,4948,20751,MCO,63466,JFK,1636,1209,946,32.0,32.0,1,28.0,28.0,1,0,0,,9,6,4,1,8,127.0,16,2020-01-30
2020-01-27,B6,DL,3497,35858,JFK,96592,ORD,1134,0608,1116,58.0,58.0,1,68.0,68.0,1,0,0,,26,12,14,1,15,148.0,11,2020-01-27
2020-01-08,HA,B6,5257,73850,LAX,97521,SFO,0112,0802,221,33.0,33.0,1,26.0,26.0,1,0,0,,2,4,5,1,14,33.0,1,2020-01-08
2020-01-07,DL,F9,4684,37919,SFO,63525,BOS,1444,0739,2668,36.0,36.0,1,39.0,39.0,1,0,0,,12,11,7,0,9,344.0,14,2020-01-07
2020-01-16,B6,UA,530,10971,SEA,27210,ATL,1222,1238,1540,34.0,34.0,1,41.0,41.0,1,0,0,,4,6,8,1,23,190.0,12,2020-01-16
2020-01-27,AS,HA,9419,80852,LAX,87226,ORD,0237,1602,2794,3.0,3.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,356.0,2,2020-01-27
2020-01-06,HA,B6,5403,85412,ORD,81670,JFK,0328,2310,1821,34.0,34.0,1,21.0,21.0,1,0,0,,1,0,4,0,16,227.0,3,2020-01-06
2020-01-22,F9,NK,9663,67316,SFO,94044,DFW,2116,0817,111,45.0,45.0,1,41.0,41.0,1,0,0,,2,11,9,0,18,3.0,21,2020-01-22
2020-01-19,F9,NK,1792,51303,LAX,90820,LAS,0912,1205,2566,38.0,38.0,1,53.0,53.0,1,0,0,,15,1,3,1,34,320.0,9,2020-01-19
2020-01-20,B6,AS,1262,33492,LAX,98487,DFW,1127,0524,1738,6.0,6.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,220.0,11,2020-01-20
2020-01-07,NK,DL,7735,53071,SEA,13900,MCO,1527,1416,2700,3.0,3.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,345.0,15,2020-01-07
2020-01-31,F9,WN,6988,68350,DFW,20743,DFW,1908,1102,575,29.0,29.0,1,29.0,29.0,1,0,0,,6,6,1,1,15,93.0,19,2020-01-31
2020-01-10,HA,NK,6912,56677,LAX,40317,SFO,0200,0051,569,26.0,26.0,1,7.0,7.0,0,0,0,,0,0,0,0,0,81.0,2,2020-01-10
2020-01-14,AA,AS,734,36663,ATL,31432,ATL,0043,1718,1236,10.0,10.0,0,30.0,30.0,1,0,0,,1,9,9,1,11,158.0,0,2020-01-14
2020-01-07,AS,AA,1812,93898,ORD,60190,ORD,1213,0831,2352,30.0,30.0,1,34.0,34.0,1,0,0,,4,3,5,0,22,281.0,12,2020-01-07
2020-01-17,NK,UA,3695,61598,SFO,85645,LAX,0738,0007,1541,1.0,1.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,192.0,7,2020-01-17
2020-01-08,NK,AS,6447,37838,SEA,80472,DEN,2126,1953,2468,4.0,4.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,308.0,21,2020-01-08
2020-01-28,AS,UA,7512,21504,DFW,90649,LAX,1340,1348,2991,3.0,3.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,357.0,13,2020-01-28
2020-01-13,G4,B6,199,72741,SEA,44254,MIA,0528,0651,1005,2.0,2.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,121.0,5,2020-01-13
2020-01-24,WN,G4,4625,92487,ORD,22146,SFO,0207,0024,1026,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,138.0,2,2020-01-24
