FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-06-14,HA,WN,7271,56618,DFW,14941,JFK,2223,1359,861,2.0,2.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,101.0,22,2020-06-14
2020-06-01,DL,HA,1134,52724,ORD,81438,SFO,2156,1528,1083,28.0,28.0,1,27.0,27.0,1,0,0,,7,5,5,1,10,136.0,21,2020-06-01
2020-06-03,WN,AA,4680,33966,DEN,63220,LAX,1614,2308,226,8.0,8.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,17.0,16,2020-06-03
2020-06-18,UA,B6,5265,46087,LAX,66875,MCO,2018,1205,2323,6.0,6.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,288.0,20,2020-06-18
2020-06-23,G4,NK,4319,52040,SFO,70764,SEA,1604,1845,1597,25.0,25.0,1,32.0,32.0,1,0,0,,4,7,2,1,18,199.0,16,2020-06-23
2020-06-25,F9,UA,4711,94294,DFW,61465,DEN,2221,2316,2732,27.0,27.0,1,31.0,31.0,1,0,0,,6,8,3,0,14,337.0,22,2020-06-25
2020-06-15,AS,AA,678,22957,SEA,59961,BOS,0511,0044,1799,24.0,24.0,1,27.0,27.0,1,0,0,,3,4,5,1,15,234.0,5,2020-06-15
2020-06-16,NK,F9,7031,38225,DEN,44375,JFK,2331,1111,1548,101.0,101.0,1,106.0,106.0,1,0,0,,6,14,29,3,54,178.0,23,2020-06-16
2020-06-27,AA,AS,2442,88609,ATL,94700,DEN,0019,0209,2781,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,354.0,0,2020-06-27
2020-06-17,NK,B6,6482,72908,JFK,35719,DFW,0019,2201,1811,6.0,6.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,226.0,0,2020-06-17
2020-06-08,G4,F9,8051,88388,SFO,75935,LAS,2351,2127,1537,2.0,2.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,195.0,23,2020-06-08
2020-06-30,HA,NK,1804,46320,SFO,84637,ORD,2012,0526,2117,8.0,8.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,283.0,20,2020-06-30
2020-06-17,UA,G4,9160,29806,LAX,19483,LAX,2013,2031,1322,14.0,14.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,181.0,20,2020-06-17
2020-06-26,G4,WN,5584,55000,DFW,33510,LAS,0804,1644,934,5.0,5.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,112.0,8,2020-06-26
2020-06-13,AA,HA,3841,24147,MCO,21383,JFK,1059,2334,1131,3.0,3.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,159.0,10,2020-06-13
2020-06-19,UA,WN,3870,59709,MCO,59730,JFK,1759,1245,1848,3.0,3.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,244.0,17,2020-06-19
2020-06-23,UA,AS,7388,76492,DEN,31409,DEN,2353,0812,1146,17.0,17.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,155.0,23,2020-06-23
2020-06-21,AS,G4,8750,64695,ORD,31981,MCO,0209,0149,2859,8.0,8.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,348.0,2,2020-06-21
2020-06-13,UA,G4,2872,95782,MCO,23770,DEN,1516,2115,2383,8.0,8.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,297.0,15,2020-06-13
2020-06-26,WN,F9,549,25602,DEN,36765,JFK,0820,2344,1194,22.0,22.0,1,40.0,40.0,1,0,0,,10,3,11,2,14,153.0,8,2020-06-26
2020-06-28,G4,NK,9203,56288,LAS,83600,ATL,1106,0912,2496,70.0,70.0,1,65.0,65.0,1,0,0,,10,18,17,1,20,296.0,11,2020-06-28
2020-06-26,AS,NK,2231,91517,LAS,65187,BOS,0749,1222,476,20.0,20.0,1,33.0,33.0,1,0,0,,3,4,9,0,17,62.0,7,2020-06-26
2020-06-24,DL,F9,5971,20272,SEA,19113,MIA,0406,1327,2962,5.0,5.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,368.0,4,2020-06-24
2020-06-03,AA,UA,6499,25918,ATL,40020,DEN,1803,1110,899,29.0,29.0,1,29.0,29.0,1,0,0,,8,8,6,1,6,105.0,18,2020-06-03
2020-06-15,WN,UA,2022,80152,MCO,22519,MIA,0656,1857,2034,14.0,14.0,0,27.0,27.0,1,0,0,,5,0,7,1,14,250.0,6,2020-06-15
2020-06-07,AA,AA,8046,57566,DFW,44659,MIA,1946,2046,2146,0.0,0.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,272.0,19,2020-06-07
2020-06-30,WN,AA,5026,69795,ATL,56104,DFW,1009,0411,1284,18.0,18.0,1,23.0,23.0,1,0,0,,3,1,5,0,14,158.0,10,2020-06-30
2020-06-05,F9,G4,8068,44360,DEN,72381,SEA,0910,1527,2288,17.0,17.0,1,17.0,17.0,1,0,0,,7,1,2,0,7,293.0,9,2020-06-05
2020-06-21,AS,WN,415,98333,LAX,88451,MIA,1954,2117,557,0.0,0.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,73.0,19,2020-06-21
2020-06-15,AA,AA,6878,90346,SFO,18925,LAX,0107,0142,992,19.0,19.0,1,19.0,19.0,1,0,0,,1,4,4,1,9,118.0,1,2020-06-15
2020-06-11,G4,WN,2612,97897,SFO,95369,LAX,1208,0045,2817,2.0,2.0,0,-16.0,0.0,0,0,0,,0,0,0,0,0,359.0,12,2020-06-11
2020-06-21,F9,WN,3027,52058,SFO,78156,LAS,0009,0423,439,40.0,40.0,1,42.0,42.0,1,0,0,,17,11,7,2,6,58.0,0,2020-06-21
2020-06-01,F9,DL,3124,57114,DFW,56800,BOS,0726,0518,2361,12.0,12.0,0,20.0,20.0,1,0,0,,4,5,1,0,10,287.0,7,2020-06-01
2020-06-02,F9,WN,4632,12288,DEN,82424,SEA,1125,1345,1230,17.0,17.0,1,33.0,33.0,1,0,0,,7,2,7,1,16,180.0,11,2020-06-02
2020-06-11,DL,WN,7869,27350,ATL,76319,JFK,0615,0143,654,47.0,47.0,1,55.0,55.0,1,0,0,,1,9,16,3,26,87.0,6,2020-06-11
2020-06-04,NK,DL,4816,23135,MCO,77516,LAS,0157,0209,2486,3.0,3.0,0,16.0,16.0,1,0,0,,1,1,2,0,11,311.0,1,2020-06-04
2020-06-19,NK,NK,1128,85876,ATL,46299,LAX,0339,1051,614,0.0,0.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,87.0,3,2020-06-19
2020-06-29,AS,NK,6590,38934,ORD,87624,MCO,0947,1626,2437,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,304.0,9,2020-06-29
2020-06-13,UA,HA,5116,38531,DFW,31418,LAS,1205,0732,1998,3.0,3.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,237.0,12,2020-06-13
2020-06-29,AA,HA,642,63413,LAS,59647,MIA,1831,1800,2687,19.0,19.0,1,4.0,4.0,0,0,0,,0,0,0,0,0,317.0,18,2020-06-29
2020-06-09,NK,DL,6071,29129,LAS,28147,ATL,0006,0329,2622,14.0,14.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,343.0,0,2020-06-09
2020-06-22,G4,WN,3172,25938,SFO,62405,BOS,0116,1025,523,24.0,24.0,1,23.0,23.0,1,0,0,,4,5,5,0,8,65.0,1,2020-06-22
2020-06-14,G4,UA,4262,58413,SEA,13109,LAS,0209,0746,2107,11.0,11.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,245.0,2,2020-06-14
2020-06-14,G4,F9,5993,45957,JFK,47905,MIA,1452,0950,864,,,0,,,0,1,0,B,0,0,0,0,0,,14,2020-06-14
2020-06-27,NK,AA,1125,54716,DEN,32575,ATL,0518,0324,560,48.0,48.0,1,48.0,48.0,1,0,0,,15,0,1,1,31,63.0,5,2020-06-27
2020-06-26,NK,F9,1491,37153,MCO,78692,DFW,1211,0344,817,3.0,3.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,91.0,12,2020-06-26
2020-06-18,DL,HA,9015,36822,SEA,17683,LAX,2202,0655,390,58.0,58.0,1,67.0,67.0,1,0,0,,14,5,7,3,39,33.0,22,2020-06-18
2020-06-05,AA,F9,2748,33725,LAS,70166,MIA,0957,2007,2689,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,354.0,9,2020-06-05
2020-06-29,NK,DL,1276,85091,JFK,75877,JFK,2331,0025,262,34.0,34.0,1,26.0,26.0,1,0,0,,3,2,3,1,17,39.0,23,2020-06-29
2020-06-09,UA,B6,7296,18629,DEN,92263,SFO,1131,0125,692,44.0,44.0,1,40.0,40.0,1,0,0,,11,4,10,2,14,78.0,11,2020-06-09
2020-06-28,G4,HA,8621,22306,ORD,96767,MIA,2247,1514,2336,26.0,26.0,1,23.0,23.0,1,0,0,,4,1,5,1,12,295.0,22,2020-06-28
2020-06-30,AS,AA,9218,40360,ATL,83310,ATL,0907,1801,1300,13.0,13.0,0,17.0,17.0,1,0,0,,3,4,2,0,9,166.0,9,2020-06-30
2020-06-19,G4,DL,752,51268,ATL,22292,MCO,1443,0904,1678,93.0,93.0,1,99.0,99.0,1,0,0,,32,24,19,5,20,203.0,14,2020-06-19
2020-06-03,B6,UA,4268,56663,LAX,15965,DEN,0959,1611,2249,4.0,4.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,273.0,9,2020-06-03
2020-06-08,UA,G4,3041,62914,DFW,55407,BOS,2253,0743,348,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,45.0,22,2020-06-08
2020-06-13,AA,F9,9231,26280,DEN,74693,MCO,2322,1106,1272,14.0,14.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,156.0,23,2020-06-13
2020-06-24,G4,HA,9861,85085,SEA,14388,BOS,0551,0423,488,6.0,6.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,52.0,5,2020-06-24
2020-06-06,UA,DL,7762,44690,MCO,94296,DFW,0730,1241,1909,7.0,7.0,0,23.0,23.0,1,0,0,,6,1,7,0,9,238.0,7,2020-06-06
2020-06-09,HA,F9,9877,40321,JFK,12534,MCO,0307,1404,2581,54.0,54.0,1,78.0,78.0,1,0,0,,19,7,11,2,39,308.0,3,2020-06-09
2020-06-07,HA,UA,2439,53017,ATL,45838,JFK,2337,1938,2974,5.0,5.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,374.0,23,2020-06-07
2020-06-08,G4,NK,9294,47314,MCO,13322,DFW,0109,1318,450,21.0,21.0,1,36.0,36.0,1,0,0,,12,10,7,1,6,66.0,1,2020-06-08
2020-06-22,UA,G4,8441,74625,JFK,86461,ATL,0025,2153,1794,1.0,1.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,226.0,0,2020-06-22
2020-06-28,DL,UA,842,74848,SFO,98785,ORD,0741,1525,1371,17.0,17.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,175.0,7,2020-06-28
2020-06-19,HA,WN,7864,38668,MCO,81349,SFO,1248,0230,2408,10.0,10.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,323.0,12,2020-06-19
2020-06-06,AS,F9,760,34534,MCO,96484,ORD,1712,2332,1346,16.0,16.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,164.0,17,2020-06-06
2020-06-06,B6,UA,6566,40925,LAS,61450,MIA,1354,2121,1849,12.0,12.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,216.0,13,2020-06-06
2020-06-18,B6,UA,6176,71205,LAS,13989,SEA,1941,1358,1635,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,199.0,19,2020-06-18
2020-06-04,HA,HA,5921,90847,DFW,24572,MCO,0617,0538,1745,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,215.0,6,2020-06-04
2020-06-06,NK,UA,8707,55018,JFK,85701,SEA,1316,0913,1833,13.0,13.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,236.0,13,2020-06-06
2020-06-22,UA,NK,3333,45038,DEN,61572,BOS,2306,0253,2553,4.0,4.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,331.0,23,2020-06-22
2020-06-25,G4,F9,2115,73227,ORD,60663,ORD,1042,1909,2074,10.0,10.0,0,16.0,16.0,1,0,0,,4,3,4,0,5,260.0,10,2020-06-25
2020-06-27,G4,NK,3868,93019,SFO,54710,MCO,0218,0201,627,1.0,1.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,86.0,2,2020-06-27
2020-06-05,WN,NK,9276,35565,LAS,68597,ORD,1200,0749,2500,0.0,0.0,0,-12.0,0.0,0,0,0,,0,0,0,0,0,330.0,12,2020-06-05
2020-06-30,WN,AA,5153,70968,LAX,95688,MCO,1622,2122,2895,2.0,2.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,363.0,16,2020-06-30
2020-06-27,DL,AS,100,26021,ORD,24045,DEN,0300,1424,2418,20.0,20.0,1,21.0,21.0,1,0,0,,4,5,5,0,6,297.0,3,2020-06-27
2020-06-15,F9,B6,4287,65744,LAS,91725,BOS,0013,0028,2823,2.0,2.0,0,17.0,17.0,1,0,0,,6,4,2,0,5,353.0,0,2020-06-15
2020-06-22,G4,F9,7467,55010,DEN,39854,MIA,1559,0546,1525,21.0,21.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,182.0,15,2020-06-22
2020-06-12,DL,B6,3975,51199,SEA,99030,SEA,1435,0234,2728,55.0,55.0,1,74.0,74.0,1,0,0,,14,6,19,0,35,333.0,14,2020-06-12
2020-06-14,WN,G4,3517,83517,ORD,92765,ORD,2301,2352,2410,64.0,64.0,1,73.0,73.0,1,0,0,,7,15,1,2,48,313.0,23,2020-06-14
2020-06-25,G4,AA,2405,15677,DFW,55319,BOS,1132,1155,339,8.0,8.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,59.0,11,2020-06-25
2020-06-14,UA,NK,3016,46484,ATL,75258,LAX,2114,2218,674,19.0,19.0,1,17.0,17.0,1,0,0,,1,4,3,0,9,91.0,21,2020-06-14
2020-06-23,NK,G4,5042,62510,DFW,65481,DEN,1330,1829,2285,13.0,13.0,0,25.0,25.0,1,0,0,,5,1,3,1,15,286.0,13,2020-06-23
2020-06-24,F9,HA,552,88196,MCO,18499,SEA,1903,0205,662,8.0,8.0,0,20.0,20.0,1,0,0,,5,3,5,0,6,94.0,19,2020-06-24
2020-06-17,F9,DL,4424,52913,MCO,22082,DEN,0127,2318,1281,13.0,13.0,0,15.0,15.0,1,0,0,,4,4,4,0,3,158.0,1,2020-06-17
2020-06-12,UA,UA,3055,12360,SEA,92671,DEN,0541,0812,740,5.0,5.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,96.0,5,2020-06-12
2020-06-27,HA,B6,1918,89335,JFK,67123,ORD,0131,0953,1937,7.0,7.0,0,21.0,21.0,1,0,0,,7,5,1,1,7,238.0,1,2020-06-27
2020-06-13,DL,NK,891,64513,DFW,87332,JFK,1743,0011,2991,3.0,3.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,373.0,17,2020-06-13
2020-06-13,UA,AA,3066,39525,DFW,40272,LAS,0454,0741,1595,44.0,44.0,1,27.0,27.0,1,0,0,,4,6,3,1,12,199.0,4,2020-06-13
2020-06-21,AS,DL,1953,51649,JFK,70255,SEA,1825,1854,2289,14.0,14.0,0,19.0,19.0,1,0,0,,6,1,4,0,8,295.0,18,2020-06-21
2020-06-22,UA,F9,9333,28799,LAS,61317,LAX,1850,2115,116,11.0,11.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,29.0,18,2020-06-22
2020-06-23,G4,DL,9948,90026,DEN,15148,DEN,0017,0729,1847,8.0,8.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,237.0,0,2020-06-23
2020-06-18,B6,F9,1864,97656,ATL,42778,BOS,1851,2327,2883,24.0,24.0,1,24.0,24.0,1,0,0,,2,5,2,1,14,368.0,18,2020-06-18
2020-06-12,AA,NK,5229,70204,SFO,53018,ORD,0113,1412,2986,22.0,22.0,1,24.0,24.0,1,0,0,,8,7,4,1,4,374.0,1,2020-06-12
2020-06-30,NK,AA,7358,10535,SFO,16611,SEA,0023,1754,2554,27.0,27.0,1,25.0,25.0,1,0,0,,1,6,4,0,14,307.0,0,2020-06-30
2020-06-17,G4,NK,7586,34721,MCO,43393,SFO,0809,0129,1782,4.0,4.0,0,23.0,23.0,1,0,0,,9,3,5,1,4,223.0,8,2020-06-17
2020-06-07,UA,UA,3552,45068,JFK,41138,ATL,1825,0553,1020,3.0,3.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,123.0,18,2020-06-07
2020-06-05,AS,NK,8490,19453,LAX,16844,ATL,0046,2243,1193,3.0,3.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,149.0,0,2020-06-05
2020-06-30,AS,AA,398,81780,LAS,51626,LAS,2324,1642,2382,29.0,29.0,1,23.0,23.0,1,0,0,,3,2,0,1,17,295.0,23,2020-06-30
2020-06-18,F9,G4,307,58298,LAX,46089,JFK,1251,0602,1832,23.0,23.0,1,6.0,6.0,0,0,0,,0,0,0,0,0,231.0,12,2020-06-18
2020-06-29,AA,F9,468,19380,SFO,77182,LAS,0456,1928,835,6.0,6.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,101.0,4,2020-06-29
2020-06-14,B6,G4,4690,18257,LAX,56469,ORD,0240,0644,308,40.0,40.0,1,64.0,64.0,1,0,0,,2,15,9,2,35,41.0,2,2020-06-14
2020-06-30,F9,UA,9844,87001,MCO,72901,DEN,1909,0328,409,11.0,11.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,70.0,19,2020-06-30
2020-06-09,AA,G4,8024,27529,MCO,85464,JFK,0131,2127,2952,13.0,13.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,370.0,1,2020-06-09
2020-06-06,F9,HA,4705,86298,ORD,98657,DFW,0551,0210,2812,,,0,,,0,1,0,A,0,0,0,0,0,,5,2020-06-06
2020-06-01,G4,HA,6767,22807,ATL,96193,BOS,2110,0654,2153,15.0,15.0,1,20.0,20.0,1,0,0,,3,1,1,1,15,261.0,21,2020-06-01
2020-06-30,AS,NK,127,44553,LAX,99630,ORD,2341,2354,915,9.0,9.0,0,16.0,16.0,1,0,0,,5,2,1,0,8,123.0,23,2020-06-30
2020-06-12,HA,B6,303,90505,ORD,56899,ORD,0631,0627,336,28.0,28.0,1,46.0,46.0,1,0,0,,5,2,1,0,38,37.0,6,2020-06-12
2020-06-28,F9,AS,1600,67958,ORD,16518,DFW,1655,0222,1828,18.0,18.0,1,7.0,7.0,0,0,0,,0,0,0,0,0,227.0,16,2020-06-28
2020-06-02,HA,G4,8910,89979,LAX,76123,MIA,0158,0537,410,31.0,31.0,1,35.0,35.0,1,0,0,,11,1,8,0,15,57.0,1,2020-06-02
2020-06-28,WN,HA,9847,52396,ATL,94956,SEA,1050,1035,2399,19.0,19.0,1,16.0,16.0,1,0,0,,3,1,2,1,9,289.0,10,2020-06-28
2020-06-16,G4,WN,3665,66622,SEA,97386,MIA,2124,2043,1321,6.0,6.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,161.0,21,2020-06-16
2020-06-07,DL,WN,7003,23355,LAS,90300,ATL,0307,1355,438,8.0,8.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,53.0,3,2020-06-07
2020-06-14,G4,B6,7203,55864,SEA,42540,JFK,1150,1646,314,21.0,21.0,1,19.0,19.0,1,0,0,,2,0,6,0,11,42.0,11,2020-06-14
2020-06-08,WN,NK,8901,70917,LAS,60291,ATL,0320,0814,2939,9.0,9.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,353.0,3,2020-06-08
2020-06-12,G4,B6,2035,71930,LAX,32110,DFW,0237,0239,1328,48.0,48.0,1,57.0,57.0,1,0,0,,16,12,1,0,28,165.0,2,2020-06-12
2020-06-07,AS,UA,9202,75491,DEN,21877,LAX,0943,0339,858,30.0,30.0,1,34.0,34.0,1,0,0,,4,8,5,1,15,120.0,9,2020-06-07
2020-06-07,UA,AS,9193,35037,ATL,35518,SFO,2256,2055,1753,10.0,10.0,0,24.0,24.0,1,0,0,,2,6,0,1,15,222.0,22,2020-06-07
2020-06-21,F9,F9,6302,49156,JFK,26733,SFO,0203,1309,1827,20.0,20.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,223.0,2,2020-06-21
2020-06-01,AS,G4,3079,96989,LAX,68432,SEA,0151,2127,935,29.0,29.0,1,30.0,30.0,1,0,0,,5,6,3,1,16,101.0,1,2020-06-01
2020-06-24,G4,AA,9520,74462,SFO,58686,JFK,1627,1710,1315,44.0,44.0,1,37.0,37.0,1,0,0,,14,4,2,1,16,154.0,16,2020-06-24
2020-06-03,WN,AS,9019,73956,ATL,52021,DEN,0936,0454,943,36.0,36.0,1,18.0,18.0,1,0,0,,1,5,4,1,8,130.0,9,2020-06-03
2020-06-29,AA,B6,9425,94179,SEA,68230,JFK,1601,1359,2929,18.0,18.0,1,28.0,28.0,1,0,0,,11,7,1,1,9,359.0,16,2020-06-29
2020-06-16,AA,UA,691,99145,ATL,58943,DEN,1610,0624,1422,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,175.0,16,2020-06-16
2020-06-28,G4,B6,4028,32601,SEA,74930,ATL,2201,0605,2130,21.0,21.0,1,32.0,32.0,1,0,0,,7,8,5,0,11,262.0,22,2020-06-28
2020-06-29,UA,G4,467,88990,LAS,89557,DEN,0301,1047,2409,9.0,9.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,283.0,3,2020-06-29
2020-06-15,AA,F9,4893,78141,JFK,48111,SFO,1805,1947,2537,21.0,21.0,1,21.0,21.0,1,0,0,,3,6,1,0,11,289.0,18,2020-06-15
2020-06-24,DL,B6,4941,33185,SEA,79501,SFO,0823,1203,2218,5.0,5.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,283.0,8,2020-06-24
2020-06-06,HA,UA,1789,74665,DFW,63100,DEN,0718,0100,1758,,,0,,,0,1,0,C,0,0,0,0,0,,7,2020-06-06
2020-06-13,AS,AA,9724,99563,SFO,61781,JFK,1027,0547,1734,15.0,15.0,1,22.0,22.0,1,0,0,,0,7,1,1,13,226.0,10,2020-06-13
2020-06-20,NK,B6,1604,58164,MCO,59722,ATL,2147,1502,860,32.0,32.0,1,16.0,16.0,1,0,0,,3,2,2,0,9,106.0,21,2020-06-20
2020-06-10,AA,NK,8329,89214,MCO,94333,DEN,1632,0458,2805,10.0,10.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,355.0,16,2020-06-10
2020-06-15,AS,UA,8909,96098,LAS,72801,JFK,0321,1751,1647,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,209.0,3,2020-06-15
2020-06-23,HA,AA,1270,51128,DFW,82445,MCO,2037,1827,895,46.0,46.0,1,54.0,54.0,1,0,0,,11,12,16,1,13,99.0,20,2020-06-23
2020-06-20,B6,WN,4008,18156,JFK,47924,DFW,2342,0912,756,31.0,31.0,1,28.0,28.0,1,0,0,,5,6,4,0,13,103.0,23,2020-06-20
2020-06-29,WN,F9,1255,65548,SEA,20529,LAS,1456,1227,1583,47.0,47.0,1,52.0,52.0,1,0,0,,18,5,9,2,17,208.0,14,2020-06-29
2020-06-28,G4,AA,2737,31864,ATL,74859,BOS,1113,1754,569,4.0,4.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,58.0,11,2020-06-28
2020-06-23,UA,G4,7851,93929,SEA,85111,DEN,1941,1422,103,0.0,0.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,23.0,19,2020-06-23
2020-06-09,UA,AA,9018,15616,JFK,88623,DFW,2052,1735,635,14.0,14.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,103.0,20,2020-06-09
2020-06-23,HA,HA,2128,36199,DEN,32990,LAX,0315,1642,1044,13.0,13.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,152.0,3,2020-06-23
2020-06-10,B6,AS,1205,18272,SEA,68281,DEN,1446,2115,1391,27.0,27.0,1,34.0,34.0,1,0,0,,3,9,7,1,14,191.0,14,2020-06-10
2020-06-07,AS,AA,4029,72931,SEA,21874,MCO,0326,1158,164,13.0,13.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,12.0,3,2020-06-07
2020-06-19,B6,AA,6095,84136,MCO,63343,DEN,0309,1252,2855,10.0,10.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,357.0,3,2020-06-19
2020-06-11,WN,WN,6620,99267,DEN,73532,MCO,0543,1255,2001,18.0,18.0,1,15.0,15.0,1,0,0,,6,0,3,0,5,262.0,5,2020-06-11
2020-06-21,AS,F9,8469,93489,LAX,33275,ORD,1014,1959,1086,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,125.0,10,2020-06-21
2020-06-11,HA,G4,7819,49055,ORD,70597,DEN,0907,1800,2175,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,281.0,9,2020-06-11
2020-06-06,UA,B6,3057,78848,SEA,22749,BOS,2239,0527,1933,4.0,4.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,252.0,22,2020-06-06
2020-06-15,AS,AS,7066,36836,ORD,56022,ATL,1137,0326,950,0.0,0.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,135.0,11,2020-06-15
2020-06-12,G4,B6,6528,15704,DFW,35332,ATL,0956,0602,2165,24.0,24.0,1,26.0,26.0,1,0,0,,2,6,0,0,18,270.0,9,2020-06-12
2020-06-22,NK,WN,4274,69484,DFW,47932,DEN,1037,1454,1644,34.0,34.0,1,48.0,48.0,1,0,0,,1,11,6,1,28,199.0,10,2020-06-22
2020-06-19,B6,UA,3031,15020,DFW,73771,ATL,1753,1357,1450,23.0,23.0,1,30.0,30.0,1,0,0,,11,7,7,0,5,156.0,17,2020-06-19
2020-06-23,AS,NK,4565,90854,LAS,31670,DFW,1234,1258,2111,12.0,12.0,0,29.0,29.0,1,0,0,,6,7,7,0,9,267.0,12,2020-06-23
2020-06-27,AS,NK,4731,23065,JFK,80822,DFW,1138,2249,1085,8.0,8.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,119.0,11,2020-06-27
2020-06-16,F9,DL,3691,50698,DFW,47563,SFO,1740,0446,1103,1.0,1.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,134.0,17,2020-06-16
2020-06-04,DL,AA,8665,32715,JFK,55064,ATL,0146,0935,1665,77.0,77.0,1,64.0,64.0,1,0,0,,17,10,12,0,24,213.0,1,2020-06-04
2020-06-28,UA,UA,6763,17413,ORD,65204,LAX,1605,0927,1091,9.0,9.0,0,16.0,16.0,1,0,0,,5,5,0,0,6,142.0,16,2020-06-28
2020-06-11,AA,HA,9561,91863,ORD,56186,ORD,1920,1629,2344,52.0,52.0,1,76.0,76.0,1,0,0,,15,11,19,2,29,272.0,19,2020-06-11
2020-06-18,NK,AA,8076,34288,LAS,13074,DEN,0416,2248,1683,23.0,23.0,1,26.0,26.0,1,0,0,,5,0,7,1,13,206.0,4,2020-06-18
2020-06-15,HA,AA,1729,75188,DEN,46146,BOS,0715,0056,2443,8.0,8.0,0,15.0,15.0,1,0,0,,4,2,2,1,6,300.0,7,2020-06-15
