FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-02-02,WN,F9,5006,39136,DFW,58047,LAS,1749,0450,2739,6.0,6.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,343.0,17,2020-02-02
2020-02-13,G4,B6,3733,26543,SFO,68751,LAS,0317,0523,339,42.0,42.0,1,46.0,46.0,1,0,0,,15,11,1,0,19,47.0,3,2020-02-13
2020-02-19,WN,AS,318,42318,MCO,89493,SFO,0620,1447,2784,,,0,,,0,1,0,B,0,0,0,0,0,,6,2020-02-19
2020-02-10,WN,HA,4876,94311,SFO,21485,MIA,2313,1237,2624,12.0,12.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,326.0,23,2020-02-10
2020-02-07,NK,F9,7916,59064,DFW,96094,DFW,1845,1330,1475,19.0,19.0,1,29.0,29.0,1,0,0,,8,2,8,0,11,212.0,18,2020-02-07
2020-02-09,AS,WN,6982,56141,JFK,54770,JFK,0101,2100,724,12.0,12.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,102.0,1,2020-02-09
2020-02-13,B6,NK,6579,69308,ATL,87885,BOS,0039,1408,581,13.0,13.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,67.0,0,2020-02-13
2020-02-19,NK,UA,3692,96526,SEA,13007,ORD,1405,0205,1024,59.0,59.0,1,40.0,40.0,1,0,0,,15,4,8,0,13,101.0,14,2020-02-19
2020-02-22,HA,NK,2499,66357,MCO,40894,ORD,1853,1003,2581,30.0,30.0,1,31.0,31.0,1,0,0,,10,5,2,1,13,330.0,18,2020-02-22
2020-02-08,HA,DL,3253,72081,MCO,75217,SFO,0133,1255,583,6.0,6.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,70.0,1,2020-02-08
2020-02-15,AA,DL,9808,82955,MCO,53986,MCO,0854,0246,317,32.0,32.0,1,21.0,21.0,1,0,0,,7,1,6,1,6,69.0,8,2020-02-15
2020-02-13,G4,B6,1047,97063,DFW,90554,SEA,1713,0328,2821,14.0,14.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,341.0,17,2020-02-13
2020-02-21,F9,F9,4334,45132,DFW,80254,SFO,1900,1331,2130,38.0,38.0,1,36.0,36.0,1,0,0,,1,9,1,0,25,273.0,19,2020-02-21
2020-02-10,B6,NK,6363,90802,SFO,29228,DFW,1255,2135,2724,11.0,11.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,350.0,12,2020-02-10
2020-02-13,B6,AA,6310,41427,DFW,46116,ATL,1429,0929,2427,3.0,3.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,283.0,14,2020-02-13
2020-02-14,NK,AS,321,47001,LAX,12526,JFK,1026,0001,1958,17.0,17.0,1,27.0,27.0,1,0,0,,0,3,6,1,17,266.0,10,2020-02-14
2020-02-10,UA,WN,137,10499,ORD,89338,LAX,1457,0424,1602,14.0,14.0,0,32.0,32.0,1,0,0,,12,1,7,1,10,195.0,14,2020-02-10
2020-02-14,AS,WN,2915,50803,LAS,54939,MCO,2029,1134,1731,9.0,9.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,213.0,20,2020-02-14
2020-02-16,F9,UA,1410,81337,DFW,93584,ATL,1111,1759,1166,2.0,2.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,152.0,11,2020-02-16
2020-02-07,B6,B6,580,17812,SFO,71099,JFK,0219,0855,2463,16.0,16.0,1,28.0,28.0,1,0,0,,0,8,7,0,12,320.0,2,2020-02-07
2020-02-04,DL,F9,5805,99525,LAS,53842,LAX,2007,1441,1175,10.0,10.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,136.0,20,2020-02-04
2020-02-10,AA,AS,5374,76686,JFK,22296,SFO,0659,0752,618,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,70.0,6,2020-02-10
2020-02-12,DL,B6,1203,87740,LAS,80637,SEA,1805,0030,2891,,,0,,,0,1,0,B,0,0,0,0,0,,18,2020-02-12
2020-02-20,NK,HA,7161,81082,SEA,59279,SEA,1102,0857,1296,9.0,9.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,175.0,11,2020-02-20
2020-02-29,WN,NK,3621,11751,MCO,35264,ATL,1022,1906,2447,10.0,10.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,315.0,10,2020-02-29
2020-02-01,UA,HA,9423,82016,LAX,21457,JFK,0525,1143,587,10.0,10.0,0,23.0,23.0,1,0,0,,9,1,7,1,5,89.0,5,2020-02-01
2020-02-06,AS,B6,1611,91122,SFO,16460,ATL,1946,1420,2074,12.0,12.0,0,34.0,34.0,1,0,0,,13,0,5,0,16,247.0,19,2020-02-06
2020-02-12,F9,AS,8457,45342,DEN,37459,DEN,0013,1659,2669,56.0,56.0,1,59.0,59.0,1,0,0,,16,15,12,1,15,333.0,0,2020-02-12
2020-02-22,NK,G4,3791,21027,SEA,30313,SEA,0611,0316,2466,12.0,12.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,315.0,6,2020-02-22
2020-02-01,F9,NK,5667,50430,JFK,78001,SEA,1822,2031,2906,4.0,4.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,357.0,18,2020-02-01
2020-02-24,AS,AA,1266,85713,LAX,84152,ORD,0319,1808,2502,14.0,14.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,317.0,3,2020-02-24
2020-02-06,B6,AS,5226,59387,JFK,24302,JFK,2018,1236,1929,7.0,7.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,221.0,20,2020-02-06
2020-02-02,DL,AS,7412,28210,LAX,68098,MCO,1232,0003,1094,11.0,11.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,119.0,12,2020-02-02
2020-02-29,AS,HA,4452,81102,SEA,42382,JFK,0253,0018,2564,23.0,23.0,1,23.0,23.0,1,0,0,,6,6,1,1,9,324.0,2,2020-02-29
2020-02-23,AA,B6,9710,74834,ORD,46899,MIA,0815,1400,2062,38.0,38.0,1,24.0,24.0,1,0,0,,7,2,1,0,14,246.0,8,2020-02-23
2020-02-06,B6,HA,3414,23875,LAX,89102,MIA,0552,1416,1837,17.0,17.0,1,20.0,20.0,1,0,0,,7,3,6,1,4,222.0,5,2020-02-06
2020-02-06,F9,WN,7581,30668,LAX,23449,DEN,1518,1452,2380,10.0,10.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,311.0,15,2020-02-06
2020-02-08,UA,AS,4002,95478,DEN,75318,SEA,0743,0105,1498,22.0,22.0,1,23.0,23.0,1,0,0,,6,4,5,1,8,205.0,7,2020-02-08
2020-02-13,F9,G4,8524,46200,LAX,44276,LAS,0545,1132,2602,1.0,1.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,320.0,5,2020-02-13
2020-02-07,UA,HA,6805,37245,LAX,59021,MCO,1623,0432,1277,1.0,1.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,147.0,16,2020-02-07
2020-02-05,WN,HA,4497,67200,JFK,20813,JFK,1549,1246,484,0.0,0.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,71.0,15,2020-02-05
2020-02-29,AA,UA,2636,93787,SEA,16267,MCO,1124,1008,722,22.0,22.0,1,27.0,27.0,1,0,0,,2,3,2,1,19,86.0,11,2020-02-29
2020-02-26,F9,WN,6941,56619,DEN,56991,SEA,0650,2154,470,5.0,5.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,63.0,6,2020-02-26
2020-02-09,AS,WN,116,62922,LAX,33255,SFO,0857,2115,2179,18.0,18.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,270.0,8,2020-02-09
2020-02-16,NK,AA,1176,89100,DFW,43219,SFO,1651,0227,2808,31.0,31.0,1,35.0,35.0,1,0,0,,5,0,3,1,26,337.0,16,2020-02-16
2020-02-15,G4,UA,644,51192,DFW,92318,MIA,1903,1929,320,8.0,8.0,0,26.0,26.0,1,0,0,,1,5,1,0,19,41.0,19,2020-02-15
2020-02-04,HA,DL,2801,11028,ATL,38389,DFW,1952,0404,2154,16.0,16.0,1,7.0,7.0,0,0,0,,0,0,0,0,0,258.0,19,2020-02-04
2020-02-06,WN,AA,1441,25051,MCO,87065,DEN,0050,1700,591,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,77.0,0,2020-02-06
2020-02-18,G4,G4,5707,24080,JFK,21828,JFK,1600,1501,525,25.0,25.0,1,39.0,39.0,1,0,0,,12,8,4,2,13,61.0,16,2020-02-18
2020-02-08,G4,WN,371,36746,LAX,65906,LAS,1455,1813,1292,12.0,12.0,0,33.0,33.0,1,0,0,,3,9,8,1,11,185.0,14,2020-02-08
2020-02-28,B6,AA,4938,36324,JFK,95167,SEA,2051,0903,1748,6.0,6.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,222.0,20,2020-02-28
2020-02-19,HA,WN,2259,99433,JFK,44823,DEN,0418,0250,657,0.0,0.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,105.0,4,2020-02-19
2020-02-12,DL,HA,8386,97273,LAX,80357,SEA,0329,0544,1054,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,137.0,3,2020-02-12
2020-02-03,WN,AA,3377,12961,DFW,69893,DEN,1900,2201,378,7.0,7.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,57.0,19,2020-02-03
2020-02-15,AA,AS,7554,45366,ORD,64344,BOS,2330,0341,2684,13.0,13.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,334.0,23,2020-02-15
2020-02-28,NK,B6,9672,66877,MCO,26123,MCO,1445,1234,2560,11.0,11.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,311.0,14,2020-02-28
2020-02-26,B6,WN,1756,69727,ORD,77288,BOS,2040,1928,1025,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,136.0,20,2020-02-26
2020-02-03,F9,G4,1286,46934,ORD,34194,SEA,2007,1048,838,5.0,5.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,112.0,20,2020-02-03
2020-02-14,NK,F9,8100,91059,ATL,77319,LAX,1905,1238,1369,4.0,4.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,180.0,19,2020-02-14
2020-02-03,WN,G4,4112,94307,LAX,51296,SFO,0904,1609,309,32.0,32.0,1,46.0,46.0,1,0,0,,11,4,4,1,26,40.0,9,2020-02-03
2020-02-02,DL,G4,5200,15978,DFW,69222,MCO,1514,2342,329,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,36.0,15,2020-02-02
2020-02-23,WN,G4,8679,17620,DFW,64551,ORD,1242,0652,709,2.0,2.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,86.0,12,2020-02-23
2020-02-13,HA,HA,1339,13090,LAX,97658,ORD,0523,1806,508,57.0,57.0,1,55.0,55.0,1,0,0,,17,5,13,3,17,52.0,5,2020-02-13
2020-02-20,UA,B6,8994,99070,MCO,74003,JFK,1932,1357,1867,41.0,41.0,1,57.0,57.0,1,0,0,,2,9,13,2,31,243.0,19,2020-02-20
2020-02-21,AA,F9,8568,65610,ATL,80336,MIA,1714,0835,309,4.0,4.0,0,17.0,17.0,1,0,0,,3,4,1,1,7,42.0,17,2020-02-21
2020-02-21,F9,WN,7339,65691,DEN,75947,MCO,0608,0126,2913,25.0,25.0,1,35.0,35.0,1,0,0,,0,9,7,2,18,364.0,6,2020-02-21
2020-02-24,WN,F9,3990,61410,JFK,20374,SFO,0203,1519,2076,2.0,2.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,255.0,2,2020-02-24
2020-02-07,HA,F9,9411,53300,SFO,75312,SEA,2030,0637,1875,14.0,14.0,0,15.0,15.0,1,0,0,,0,4,3,0,7,241.0,20,2020-02-07
2020-02-20,AS,AA,7694,74732,LAS,59719,SFO,0138,0234,481,10.0,10.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,53.0,1,2020-02-20
2020-02-11,WN,AA,4710,65605,DFW,52102,ORD,1834,1901,2492,2.0,2.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,295.0,18,2020-02-11
2020-02-05,DL,HA,4375,96021,ATL,68179,MCO,1144,0116,1992,11.0,11.0,0,21.0,21.0,1,0,0,,1,3,3,0,13,264.0,11,2020-02-05
2020-02-05,AS,WN,7436,72346,JFK,45777,LAS,0916,0020,666,10.0,10.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,82.0,9,2020-02-05
2020-02-05,B6,F9,262,78548,LAS,43721,DFW,2313,0158,2955,6.0,6.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,352.0,23,2020-02-05
2020-02-03,AA,G4,6305,94725,LAX,26540,BOS,0737,1951,1820,30.0,30.0,1,30.0,30.0,1,0,0,,4,6,5,1,13,238.0,7,2020-02-03
2020-02-28,G4,B6,4413,71715,JFK,81825,ATL,2142,1807,248,26.0,26.0,1,-0.0,0.0,0,0,0,,0,0,0,0,0,51.0,21,2020-02-28
2020-02-24,B6,AS,5743,34798,SEA,47288,ATL,0211,1401,1272,1.0,1.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,140.0,2,2020-02-24
2020-02-12,F9,UA,932,72157,SEA,85452,LAX,0753,1655,309,11.0,11.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,32.0,7,2020-02-12
2020-02-01,UA,DL,7503,30117,LAX,60303,LAX,0353,1435,679,23.0,23.0,1,5.0,5.0,0,0,0,,0,0,0,0,0,93.0,3,2020-02-01
2020-02-22,NK,DL,1879,55917,MCO,65136,MCO,1311,1554,351,9.0,9.0,0,17.0,17.0,1,0,0,,0,4,0,0,12,62.0,13,2020-02-22
2020-02-22,DL,WN,2464,14046,JFK,13679,LAS,0117,1733,1683,11.0,11.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,199.0,1,2020-02-22
2020-02-16,AA,WN,9552,89233,SEA,75702,DEN,0027,1248,1883,10.0,10.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,238.0,0,2020-02-16
2020-02-26,NK,NK,4865,14913,LAX,88655,BOS,0531,0725,915,1.0,1.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,125.0,5,2020-02-26
2020-02-14,G4,NK,9816,40999,SEA,69458,SFO,1610,0321,2374,7.0,7.0,0,15.0,15.0,1,0,0,,5,3,4,0,3,306.0,16,2020-02-14
2020-02-25,UA,G4,7165,73420,MCO,58523,DEN,0418,1616,341,37.0,37.0,1,32.0,32.0,1,0,0,,9,5,3,1,13,44.0,4,2020-02-25
2020-02-26,NK,DL,6788,10664,LAS,73215,SFO,0025,0037,1134,35.0,35.0,1,26.0,26.0,1,0,0,,6,1,4,0,14,145.0,0,2020-02-26
2020-02-23,NK,G4,6267,55960,DFW,97095,BOS,0554,2108,330,36.0,36.0,1,39.0,39.0,1,0,0,,3,7,10,2,17,24.0,5,2020-02-23
2020-02-09,AS,G4,8648,52560,ATL,40866,LAX,1052,1213,2843,3.0,3.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,364.0,10,2020-02-09
2020-02-19,AA,UA,5170,91526,SFO,63126,LAX,2217,2245,2599,21.0,21.0,1,34.0,34.0,1,0,0,,8,4,7,2,13,339.0,22,2020-02-19
2020-02-07,AS,F9,9522,62508,DFW,36715,SEA,1009,1457,523,13.0,13.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,52.0,10,2020-02-07
2020-02-06,HA,AS,8140,70406,JFK,56964,LAX,0647,1301,2212,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,278.0,6,2020-02-06
2020-02-28,G4,DL,1738,74862,SFO,34069,LAX,2200,2356,504,4.0,4.0,0,22.0,22.0,1,0,0,,3,2,5,0,11,50.0,22,2020-02-28
2020-02-11,G4,WN,3709,67220,ATL,43475,ATL,1531,0314,101,16.0,16.0,1,16.0,16.0,1,0,0,,1,2,1,0,13,-2.0,15,2020-02-11
2020-02-05,AA,AS,4904,13358,ATL,35936,BOS,0946,0548,613,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,82.0,9,2020-02-05
2020-02-11,B6,DL,7616,34938,DFW,61574,SEA,1735,1743,762,0.0,0.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,98.0,17,2020-02-11
2020-02-13,HA,NK,4086,82810,LAS,97951,DFW,2359,1517,1855,46.0,46.0,1,28.0,28.0,1,0,0,,6,5,6,1,9,242.0,23,2020-02-13
2020-02-23,AA,NK,4463,79697,LAX,62352,MIA,2225,1832,534,11.0,11.0,0,15.0,15.0,1,0,0,,2,3,2,0,8,66.0,22,2020-02-23
2020-02-18,G4,HA,9496,24735,JFK,86057,DFW,0807,1758,2854,,,0,,,0,1,0,A,0,0,0,0,0,,8,2020-02-18
2020-02-16,AA,F9,8398,83652,LAS,86294,SEA,0714,1849,2632,18.0,18.0,1,19.0,19.0,1,0,0,,3,6,1,1,8,319.0,7,2020-02-16
2020-02-13,AA,UA,5618,30656,ATL,33378,BOS,2305,1412,342,15.0,15.0,1,15.0,15.0,1,0,0,,1,0,4,1,10,25.0,23,2020-02-13
2020-02-20,G4,WN,4604,68234,DFW,78821,SEA,0020,0713,554,7.0,7.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,77.0,0,2020-02-20
2020-02-19,AA,UA,6093,91802,DFW,66290,MCO,0831,2006,647,9.0,9.0,0,30.0,30.0,1,0,0,,4,5,4,0,18,74.0,8,2020-02-19
2020-02-23,B6,DL,9311,37915,ATL,86955,ATL,0834,0856,1006,35.0,35.0,1,32.0,32.0,1,0,0,,12,4,0,2,14,103.0,8,2020-02-23
2020-02-06,UA,AS,8541,13529,LAX,94268,SFO,1037,2129,1676,11.0,11.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,225.0,10,2020-02-06
2020-02-08,WN,WN,8905,46187,SFO,52151,DEN,1700,0556,2609,3.0,3.0,0,21.0,21.0,1,0,0,,4,5,5,1,7,338.0,17,2020-02-08
2020-02-06,G4,HA,5493,44739,LAS,24121,SEA,0635,2222,2218,9.0,9.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,274.0,6,2020-02-06
2020-02-11,HA,B6,6877,38196,MCO,49231,BOS,0231,1746,1704,6.0,6.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,226.0,2,2020-02-11
2020-02-09,AA,WN,546,11659,LAX,55674,ORD,0239,2119,2769,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,344.0,2,2020-02-09
2020-02-20,B6,NK,1745,56617,DFW,14431,MCO,0841,2308,909,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,108.0,8,2020-02-20
2020-02-29,UA,HA,3007,74557,ORD,89365,SFO,1828,2352,1999,29.0,29.0,1,36.0,36.0,1,0,0,,3,9,10,0,13,248.0,18,2020-02-29
2020-02-16,NK,UA,132,43897,DFW,62313,DFW,0047,2219,1655,36.0,36.0,1,65.0,65.0,1,0,0,,5,10,18,1,30,201.0,0,2020-02-16
2020-02-25,DL,WN,7783,62118,MCO,97977,SFO,1126,0342,524,2.0,2.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,59.0,11,2020-02-25
2020-02-20,B6,F9,5674,57361,LAX,86468,DEN,1617,1658,1578,25.0,25.0,1,35.0,35.0,1,0,0,,11,2,3,1,18,210.0,16,2020-02-20
2020-02-05,B6,G4,5438,35201,SFO,35100,ATL,0744,1058,1021,,,0,,,0,1,0,B,0,0,0,0,0,,7,2020-02-05
2020-02-12,AS,G4,927,88477,DEN,18487,SFO,1622,1203,2789,47.0,47.0,1,52.0,52.0,1,0,0,,16,0,11,1,24,348.0,16,2020-02-12
2020-02-12,AS,UA,700,10448,ORD,89862,SFO,1308,2348,1137,19.0,19.0,1,29.0,29.0,1,0,0,,9,2,1,0,17,158.0,13,2020-02-12
2020-02-16,DL,G4,3012,94531,DFW,23000,BOS,0612,1948,1940,6.0,6.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,249.0,6,2020-02-16
2020-02-02,WN,F9,3343,48230,SEA,47708,SEA,1955,1605,342,,,0,,,0,1,0,A,0,0,0,0,0,,19,2020-02-02
2020-02-29,AA,AA,5859,78077,LAS,19938,MIA,0704,2334,394,11.0,11.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,41.0,7,2020-02-29
2020-02-29,G4,DL,6550,37347,SFO,23521,JFK,0934,0902,2230,19.0,19.0,1,20.0,20.0,1,0,0,,4,1,3,0,12,275.0,9,2020-02-29
2020-02-07,F9,NK,441,19908,LAS,92820,ATL,0717,0256,1467,18.0,18.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,196.0,7,2020-02-07
2020-02-06,AA,HA,7468,35961,DFW,21515,LAS,2352,2018,745,14.0,14.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,92.0,23,2020-02-06
2020-02-18,UA,NK,9781,33561,SEA,49303,MIA,0622,0110,1394,37.0,37.0,1,26.0,26.0,1,0,0,,10,6,2,1,7,169.0,6,2020-02-18
2020-02-15,DL,F9,5664,54113,ORD,91275,BOS,1650,0558,1684,9.0,9.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,210.0,16,2020-02-15
2020-02-03,F9,WN,8589,12923,ORD,74108,ATL,1201,2014,2020,3.0,3.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,255.0,12,2020-02-03
2020-02-01,NK,DL,5653,78456,ATL,44550,SFO,1753,1631,1886,0.0,0.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,237.0,17,2020-02-01
2020-02-02,NK,WN,3206,96202,SFO,91940,ATL,2150,1857,1312,,,0,,,0,1,0,A,0,0,0,0,0,,21,2020-02-02
2020-02-15,AA,WN,9869,56179,LAX,74130,MCO,0715,2104,686,12.0,12.0,0,18.0,18.0,1,0,0,,2,3,0,1,12,78.0,7,2020-02-15
2020-02-06,F9,G4,7807,42597,DEN,23453,MIA,2145,1245,1216,0.0,0.0,0,-16.0,0.0,0,0,0,,0,0,0,0,0,141.0,21,2020-02-06
2020-02-07,AS,F9,1546,55392,JFK,56831,SFO,1604,2136,2462,32.0,32.0,1,42.0,42.0,1,0,0,,0,2,9,0,31,328.0,16,2020-02-07
2020-02-03,F9,NK,2691,91674,JFK,47504,JFK,2122,0732,1019,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,126.0,21,2020-02-03
2020-02-21,F9,F9,5571,44200,ATL,40694,BOS,0019,0310,2497,19.0,19.0,1,32.0,32.0,1,0,0,,9,4,2,1,16,300.0,0,2020-02-21
2020-02-29,WN,DL,2369,62761,ATL,64239,LAX,0427,1311,546,5.0,5.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,67.0,4,2020-02-29
2020-02-09,AS,HA,8908,66966,DEN,78467,DEN,2022,0321,266,11.0,11.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,35.0,20,2020-02-09
2020-02-13,AA,DL,7731,51242,DFW,86763,LAX,1448,0020,1575,10.0,10.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,212.0,14,2020-02-13
2020-02-09,B6,WN,4588,60409,SFO,24188,LAS,2315,2355,1530,,,0,,,0,1,0,A,0,0,0,0,0,,23,2020-02-09
2020-02-24,DL,AA,7525,52180,DFW,11805,LAX,0056,1854,2373,5.0,5.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,293.0,0,2020-02-24
2020-02-24,UA,UA,5408,86795,LAX,16499,MCO,1111,1404,2500,,,0,,,0,1,0,B,0,0,0,0,0,,11,2020-02-24
2020-02-25,AS,HA,4192,59183,SEA,91284,DFW,0952,1318,1363,,,0,,,0,1,0,C,0,0,0,0,0,,9,2020-02-25
2020-02-16,NK,WN,9294,49899,LAS,80322,LAX,1239,1453,2336,1.0,1.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,292.0,12,2020-02-16
2020-02-02,DL,WN,6712,33849,ORD,83127,DFW,0641,0514,643,14.0,14.0,0,26.0,26.0,1,0,0,,3,7,3,0,14,84.0,6,2020-02-02
2020-02-29,B6,B6,4871,59678,DFW,67765,ATL,0804,1412,2979,4.0,4.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,387.0,8,2020-02-29
2020-02-20,B6,F9,1563,26517,JFK,87139,DFW,2308,1547,2681,30.0,30.0,1,34.0,34.0,1,0,0,,3,1,8,1,21,337.0,23,2020-02-20
2020-02-21,F9,DL,4048,44278,MCO,96321,LAS,0757,0249,1059,3.0,3.0,0,24.0,24.0,1,0,0,,7,4,7,1,6,123.0,7,2020-02-21
2020-02-23,UA,G4,962,81555,SEA,15988,MIA,1851,1052,516,5.0,5.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,79.0,18,2020-02-23
2020-02-15,F9,WN,1070,48987,LAS,23154,LAS,2134,2126,2586,18.0,18.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,330.0,21,2020-02-15
2020-02-24,G4,NK,6348,67949,ORD,39357,JFK,2146,1818,436,31.0,31.0,1,37.0,37.0,1,0,0,,4,6,5,1,21,56.0,21,2020-02-24
2020-02-26,F9,G4,148,98651,DFW,11340,LAX,1157,0032,1554,4.0,4.0,0,-19.0,0.0,0,0,0,,0,0,0,0,0,217.0,11,2020-02-26
2020-02-27,F9,HA,8345,36546,DEN,79031,MCO,0116,0521,2805,20.0,20.0,1,25.0,25.0,1,0,0,,4,4,2,0,15,346.0,1,2020-02-27
2020-02-24,G4,UA,2526,15256,JFK,58778,BOS,1631,0509,2271,38.0,38.0,1,36.0,36.0,1,0,0,,1,3,4,1,27,274.0,16,2020-02-24
2020-02-18,UA,WN,6539,96061,ORD,90128,DFW,1848,1538,1058,6.0,6.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,147.0,18,2020-02-18
2020-02-17,AS,NK,3110,37734,DFW,69520,LAX,1409,0440,201,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,12.0,14,2020-02-17
2020-02-11,NK,DL,6948,63649,DFW,36735,SFO,1637,0939,1384,6.0,6.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,204.0,16,2020-02-11
2020-02-22,UA,AS,1717,91091,DFW,83562,ORD,0348,0535,971,3.0,3.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,139.0,3,2020-02-22
2020-02-20,F9,AS,8410,30986,DEN,10227,SEA,1806,2210,1169,4.0,4.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,146.0,18,2020-02-20
2020-02-05,NK,AS,675,38283,SFO,86894,LAS,1903,2224,2125,11.0,11.0,0,21.0,21.0,1,0,0,,7,2,2,1,9,282.0,19,2020-02-05
2020-02-25,AS,G4,4485,19834,LAS,74572,LAX,2324,1924,1458,5.0,5.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,178.0,23,2020-02-25
2020-02-12,HA,NK,9061,75848,DEN,31569,MCO,1324,1426,1135,21.0,21.0,1,40.0,40.0,1,0,0,,11,12,10,1,7,137.0,13,2020-02-12
2020-02-24,DL,AS,6631,40292,JFK,43537,LAX,1037,1956,1936,,,0,,,0,1,0,B,0,0,0,0,0,,10,2020-02-24
2020-02-04,WN,B6,8056,52260,ORD,13509,DEN,1554,0259,2621,5.0,5.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,333.0,15,2020-02-04
