FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-12-15,F9,AA,9321,75212,ATL,95126,BOS,1012,1018,658,10.0,10.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,95.0,10,2020-12-15
2020-12-13,F9,B6,9120,88175,MCO,87898,JFK,0756,0512,2498,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,317.0,7,2020-12-13
2020-12-26,HA,WN,6937,77242,LAX,57252,JFK,0628,0035,1468,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,177.0,6,2020-12-26
2020-12-08,DL,WN,7993,62016,JFK,37960,SFO,0448,0237,2223,8.0,8.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,270.0,4,2020-12-08
2020-12-28,G4,WN,613,31352,ATL,20088,BOS,0522,0041,2728,67.0,67.0,1,64.0,64.0,1,0,0,,2,15,18,1,29,355.0,5,2020-12-28
2020-12-10,DL,UA,8031,94276,JFK,50559,LAX,1415,1530,2953,10.0,10.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,379.0,14,2020-12-10
2020-12-05,AA,G4,7160,31902,LAX,84215,DEN,2229,2324,1180,23.0,23.0,1,41.0,41.0,1,0,0,,6,1,2,1,31,142.0,22,2020-12-05
2020-12-19,G4,NK,4211,46834,MCO,73085,BOS,1829,0515,2800,0.0,0.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,353.0,18,2020-12-19
2020-12-13,UA,DL,2371,51907,LAS,52774,BOS,0410,1246,1201,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,163.0,4,2020-12-13
2020-12-20,B6,DL,1760,21550,LAX,10913,SFO,0856,0003,1353,43.0,43.0,1,53.0,53.0,1,0,0,,8,2,8,2,33,155.0,8,2020-12-20
2020-12-16,HA,AS,8887,17226,ATL,41974,SEA,0308,0916,2297,1.0,1.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,290.0,3,2020-12-16
2020-12-12,B6,AS,3761,35534,ATL,93992,JFK,0935,0853,2980,17.0,17.0,1,30.0,30.0,1,0,0,,11,4,2,0,13,384.0,9,2020-12-12
2020-12-29,AA,AA,6621,65103,SFO,88893,LAX,0125,1238,1714,4.0,4.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,229.0,1,2020-12-29
2020-12-23,HA,AS,7950,17600,ATL,55500,ORD,1316,0629,1011,10.0,10.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,129.0,13,2020-12-23
2020-12-29,UA,AS,8047,80990,ORD,77781,SEA,0440,0424,1686,8.0,8.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,202.0,4,2020-12-29
2020-12-04,G4,AA,834,72131,DEN,77268,LAX,0946,1545,1530,,,0,,,0,1,0,A,0,0,0,0,0,,9,2020-12-04
2020-12-10,DL,DL,7554,17310,SFO,89974,SEA,0758,0024,1227,28.0,28.0,1,21.0,21.0,1,0,0,,5,1,4,1,10,161.0,7,2020-12-10
2020-12-24,UA,NK,664,64342,JFK,57730,DFW,0644,1732,378,,,0,,,0,1,0,B,0,0,0,0,0,,6,2020-12-24
2020-12-29,B6,UA,7409,22415,DEN,64981,DEN,1512,0843,2104,12.0,12.0,0,17.0,17.0,1,0,0,,2,1,3,0,10,269.0,15,2020-12-29
2020-12-15,HA,F9,645,94259,DEN,89862,LAS,1446,1313,215,8.0,8.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,19.0,14,2020-12-15
2020-12-29,B6,DL,6822,27362,ORD,51871,SEA,1807,1226,391,0.0,0.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,43.0,18,2020-12-29
2020-12-31,WN,HA,2293,78511,JFK,13287,MCO,1351,0539,615,2.0,2.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,82.0,13,2020-12-31
2020-12-08,F9,B6,4444,86298,LAX,59184,DFW,2254,0456,1594,11.0,11.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,194.0,22,2020-12-08
2020-12-27,G4,F9,4527,45171,ORD,20239,JFK,1207,0213,629,18.0,18.0,1,28.0,28.0,1,0,0,,8,2,7,1,9,70.0,12,2020-12-27
2020-12-04,HA,G4,2932,40750,MCO,16561,SEA,1803,2026,2608,1.0,1.0,0,-19.0,0.0,0,0,0,,0,0,0,0,0,320.0,18,2020-12-04
2020-12-13,WN,F9,1170,26125,SEA,88510,DEN,0935,0743,1354,23.0,23.0,1,18.0,18.0,1,0,0,,1,3,4,0,10,160.0,9,2020-12-13
2020-12-19,NK,B6,2457,20171,ORD,44768,LAS,1317,1303,265,21.0,21.0,1,25.0,25.0,1,0,0,,1,1,0,1,21,15.0,13,2020-12-19
2020-12-03,F9,F9,8007,22112,DEN,57515,DEN,1843,1500,759,1.0,1.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,102.0,18,2020-12-03
2020-12-10,AS,DL,9432,24215,SFO,86388,ATL,1603,0316,2841,7.0,7.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,363.0,16,2020-12-10
2020-12-18,NK,WN,7768,24764,ATL,40109,ATL,0309,0222,1864,68.0,68.0,1,55.0,55.0,1,0,0,,18,12,7,1,17,257.0,3,2020-12-18
2020-12-15,F9,AA,7302,93394,SFO,63964,ORD,1813,0358,2068,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,260.0,18,2020-12-15
2020-12-04,DL,WN,4384,33287,ATL,77451,LAS,1158,1853,2209,21.0,21.0,1,18.0,18.0,1,0,0,,2,4,5,1,7,277.0,11,2020-12-04
2020-12-08,DL,G4,9956,49902,LAX,51536,LAS,0115,2025,2070,35.0,35.0,1,27.0,27.0,1,0,0,,0,6,6,1,14,278.0,1,2020-12-08
2020-12-28,AA,AS,3547,21361,LAS,50013,DFW,0216,0017,1224,10.0,10.0,0,17.0,17.0,1,0,0,,4,4,1,1,7,146.0,2,2020-12-28
2020-12-25,AS,UA,5079,81040,LAX,61650,MCO,0253,1424,2080,12.0,12.0,0,23.0,23.0,1,0,0,,0,0,4,1,18,272.0,2,2020-12-25
2020-12-10,B6,AA,3982,41350,JFK,12017,ORD,1737,1713,1333,5.0,5.0,0,27.0,27.0,1,0,0,,8,4,8,1,6,171.0,17,2020-12-10
2020-12-03,AA,B6,3573,38951,JFK,84525,LAX,1525,1255,2676,9.0,9.0,0,26.0,26.0,1,0,0,,1,6,2,1,16,347.0,15,2020-12-03
2020-12-25,F9,HA,2266,52229,SEA,49669,MCO,0110,1639,596,30.0,30.0,1,20.0,20.0,1,0,0,,1,5,3,0,11,91.0,1,2020-12-25
2020-12-30,UA,G4,8019,72398,ORD,97202,SEA,0253,2114,370,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,63.0,2,2020-12-30
2020-12-12,NK,UA,1906,35353,SEA,13853,JFK,0704,1859,2446,,,0,,,0,1,0,D,0,0,0,0,0,,7,2020-12-12
2020-12-13,HA,WN,8323,50505,DFW,84274,JFK,0147,0617,1976,17.0,17.0,1,2.0,2.0,0,0,0,,0,0,0,0,0,229.0,1,2020-12-13
2020-12-08,AA,AS,8475,81526,LAS,28191,LAX,0453,2023,1795,3.0,3.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,229.0,4,2020-12-08
2020-12-30,B6,HA,9951,45884,MCO,22893,LAS,1219,2346,2251,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,273.0,12,2020-12-30
2020-12-20,G4,G4,983,20520,DFW,58202,DEN,1740,1058,2191,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,279.0,17,2020-12-20
2020-12-21,DL,DL,6479,58465,LAX,76445,ATL,1253,1624,1590,6.0,6.0,0,17.0,17.0,1,0,0,,1,4,3,1,8,204.0,12,2020-12-21
2020-12-03,B6,G4,374,54655,LAX,63602,DFW,1132,1650,2891,5.0,5.0,0,37.0,37.0,1,0,0,,0,10,6,0,20,358.0,11,2020-12-03
2020-12-15,DL,UA,9399,88561,ATL,24982,MIA,1846,1425,1580,8.0,8.0,0,16.0,16.0,1,0,0,,2,2,4,1,7,207.0,18,2020-12-15
2020-12-28,WN,HA,5062,21517,DEN,16490,SEA,0618,1204,1740,1.0,1.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,213.0,6,2020-12-28
2020-12-31,WN,DL,2282,85375,DFW,28348,LAS,1310,1641,2558,0.0,0.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,341.0,13,2020-12-31
2020-12-26,NK,DL,4770,59869,SEA,19873,LAX,0606,1956,552,5.0,5.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,62.0,6,2020-12-26
2020-12-31,WN,UA,9628,19718,SEA,32450,JFK,2038,0443,2492,2.0,2.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,331.0,20,2020-12-31
2020-12-08,AS,WN,1086,10627,MCO,46189,ORD,1432,0036,2058,13.0,13.0,0,28.0,28.0,1,0,0,,1,4,5,0,18,247.0,14,2020-12-08
2020-12-24,B6,WN,130,85865,DFW,29101,MIA,1619,1511,2033,8.0,8.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,254.0,16,2020-12-24
2020-12-21,NK,AA,4407,89000,DEN,83486,DFW,1806,1457,1397,3.0,3.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,183.0,18,2020-12-21
2020-12-02,AA,F9,4219,91711,ORD,28649,JFK,0312,0515,169,4.0,4.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,12.0,3,2020-12-02
2020-12-08,NK,DL,2982,42380,JFK,35916,DFW,2134,0049,1910,3.0,3.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,231.0,21,2020-12-08
2020-12-01,UA,UA,170,77582,MCO,28839,DFW,1751,1237,2305,1.0,1.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,300.0,17,2020-12-01
2020-12-29,AA,UA,3881,51392,SEA,38421,MIA,0918,1706,2367,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,315.0,9,2020-12-29
2020-12-11,AA,F9,6634,45359,ORD,58835,BOS,2216,0131,1244,28.0,28.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,162.0,22,2020-12-11
2020-12-07,NK,NK,1062,83471,ORD,35606,LAS,0619,2208,2714,6.0,6.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,331.0,6,2020-12-07
2020-12-13,HA,G4,668,41738,JFK,81579,LAX,1250,0150,2237,8.0,8.0,0,16.0,16.0,1,0,0,,4,3,4,0,5,273.0,12,2020-12-13
2020-12-08,UA,HA,9360,16730,ATL,57358,BOS,0050,1916,491,3.0,3.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,62.0,0,2020-12-08
2020-12-22,UA,NK,8157,40798,LAX,51149,MIA,0642,0852,559,35.0,35.0,1,29.0,29.0,1,0,0,,6,1,0,0,22,52.0,6,2020-12-22
2020-12-28,F9,DL,837,77395,ATL,62527,DFW,1949,2021,2423,13.0,13.0,0,16.0,16.0,1,0,0,,1,3,1,1,10,298.0,19,2020-12-28
2020-12-05,F9,AA,1169,71212,SEA,16278,LAX,0821,0151,2191,22.0,22.0,1,35.0,35.0,1,0,0,,7,4,6,1,16,292.0,8,2020-12-05
2020-12-27,AS,WN,6998,15135,LAS,18545,SEA,0607,1703,692,,,0,,,0,1,0,A,0,0,0,0,0,,6,2020-12-27
2020-12-15,NK,G4,972,49755,LAS,12047,MCO,0056,1224,1022,4.0,4.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,123.0,0,2020-12-15
2020-12-24,F9,DL,898,71469,MCO,27406,LAX,0756,1341,1747,3.0,3.0,0,15.0,15.0,1,0,0,,2,4,1,0,7,237.0,7,2020-12-24
2020-12-20,NK,NK,2251,91836,SFO,85778,DFW,0935,1709,121,4.0,4.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,24.0,9,2020-12-20
2020-12-28,F9,UA,5777,91249,JFK,32591,MCO,0916,1332,2988,1.0,1.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,360.0,9,2020-12-28
2020-12-10,B6,NK,2575,11118,ORD,76424,LAX,0234,1501,942,5.0,5.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,115.0,2,2020-12-10
2020-12-15,AA,AA,6193,78086,DFW,75203,SFO,1548,1430,528,23.0,23.0,1,42.0,42.0,1,0,0,,6,8,12,1,15,66.0,15,2020-12-15
2020-12-27,AA,G4,7825,70482,MCO,72060,SEA,2011,2219,1589,8.0,8.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,194.0,20,2020-12-27
2020-12-06,UA,AA,9038,57725,LAX,27129,SFO,1732,0704,1409,0.0,0.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,179.0,17,2020-12-06
2020-12-31,NK,WN,7565,66267,SEA,63132,MIA,0329,0250,870,8.0,8.0,0,16.0,16.0,1,0,0,,3,4,2,0,7,110.0,3,2020-12-31
2020-12-25,DL,WN,9507,25093,ORD,39042,MCO,1944,0047,2419,8.0,8.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,324.0,19,2020-12-25
2020-12-29,NK,UA,1728,10352,LAS,55908,ATL,1122,0403,416,24.0,24.0,1,40.0,40.0,1,0,0,,11,6,9,0,15,56.0,11,2020-12-29
2020-12-07,NK,NK,8710,43941,DFW,95586,BOS,1202,1445,2195,15.0,15.0,1,15.0,15.0,1,0,0,,2,4,4,0,5,274.0,12,2020-12-07
2020-12-01,G4,AS,5640,74752,LAS,30599,LAS,2052,1541,1873,4.0,4.0,0,19.0,19.0,1,0,0,,6,3,5,1,4,220.0,20,2020-12-01
2020-12-07,B6,G4,7703,58674,JFK,42516,LAS,0452,1213,2750,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,342.0,4,2020-12-07
2020-12-30,B6,F9,6658,61991,ATL,16736,JFK,2357,1308,1802,39.0,39.0,1,33.0,33.0,1,0,0,,8,6,5,0,14,217.0,23,2020-12-30
2020-12-31,B6,DL,1870,12222,SFO,68945,ATL,0613,1350,109,35.0,35.0,1,38.0,38.0,1,0,0,,14,1,6,1,17,-8.0,6,2020-12-31
2020-12-24,AS,B6,2806,47153,LAS,48755,JFK,1252,0511,2629,,,0,,,0,1,0,A,0,0,0,0,0,,12,2020-12-24
2020-12-02,NK,F9,1458,87983,ATL,20718,BOS,2304,1604,1319,2.0,2.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,171.0,23,2020-12-02
2020-12-27,F9,UA,6342,84214,DFW,17597,BOS,1224,0645,634,9.0,9.0,0,17.0,17.0,1,0,0,,1,4,3,0,9,91.0,12,2020-12-27
2020-12-15,UA,AA,5723,72094,MCO,27815,ORD,0453,1008,1538,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,184.0,4,2020-12-15
2020-12-07,F9,DL,5771,48600,LAS,79405,JFK,0214,2143,454,14.0,14.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,62.0,2,2020-12-07
2020-12-15,HA,HA,9019,43054,MCO,77049,SEA,2045,1008,1341,12.0,12.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,165.0,20,2020-12-15
2020-12-18,F9,DL,3799,38605,MCO,42688,LAX,0034,0647,1109,27.0,27.0,1,15.0,15.0,1,0,0,,2,3,2,0,8,151.0,0,2020-12-18
2020-12-24,G4,AS,1960,97849,MCO,49132,ATL,0523,0443,1076,9.0,9.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,140.0,5,2020-12-24
2020-12-20,HA,F9,9966,69587,ORD,52296,BOS,1655,1405,121,4.0,4.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,12.0,16,2020-12-20
2020-12-25,F9,DL,157,24977,LAX,93663,LAS,0324,0634,2949,13.0,13.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,352.0,3,2020-12-25
2020-12-13,WN,AA,899,82989,ATL,92452,DEN,1702,1532,1019,3.0,3.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,150.0,17,2020-12-13
2020-12-30,G4,AS,9996,47842,LAX,53256,DEN,2325,0419,2194,6.0,6.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,259.0,23,2020-12-30
2020-12-05,AA,AS,997,53023,JFK,86561,SEA,0203,1656,2712,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,339.0,2,2020-12-05
2020-12-08,AA,AA,4602,95188,ATL,18289,ORD,1948,1559,2786,12.0,12.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,347.0,19,2020-12-08
2020-12-14,UA,NK,4402,77142,SEA,22382,ORD,1353,0055,2746,12.0,12.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,336.0,13,2020-12-14
2020-12-25,AS,DL,3756,90527,DEN,16806,BOS,0329,0924,1504,24.0,24.0,1,32.0,32.0,1,0,0,,10,3,3,1,15,185.0,3,2020-12-25
2020-12-16,AS,WN,6394,15510,ATL,12625,ATL,1345,0743,388,15.0,15.0,1,16.0,16.0,1,0,0,,2,1,2,0,11,62.0,13,2020-12-16
2020-12-24,NK,UA,5651,84065,LAX,97182,SEA,1817,0653,414,61.0,61.0,1,47.0,47.0,1,0,0,,11,2,5,2,26,72.0,18,2020-12-24
2020-12-24,G4,WN,3599,11495,ORD,44438,SEA,1902,1103,1595,17.0,17.0,1,0.0,0.0,0,0,0,,0,0,0,0,0,186.0,19,2020-12-24
2020-12-10,B6,AS,4646,62462,JFK,17632,MIA,1617,1809,632,8.0,8.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,91.0,16,2020-12-10
2020-12-02,G4,F9,3673,80948,MCO,55141,MIA,1324,2046,2600,40.0,40.0,1,35.0,35.0,1,0,0,,9,2,3,1,19,335.0,13,2020-12-02
2020-12-01,G4,G4,6246,13960,MCO,69952,LAX,0621,0453,2179,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,292.0,6,2020-12-01
2020-12-08,F9,NK,1836,72931,MCO,87707,SEA,0423,0149,1682,9.0,9.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,200.0,4,2020-12-08
2020-12-25,AA,NK,2529,19465,SFO,59014,SFO,2214,0159,139,5.0,5.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,7.0,22,2020-12-25
2020-12-31,UA,DL,9318,23346,ATL,89918,ORD,1420,0337,431,,,0,,,0,1,0,B,0,0,0,0,0,,14,2020-12-31
2020-12-10,B6,HA,5958,97175,SFO,53323,BOS,1839,0700,1848,12.0,12.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,233.0,18,2020-12-10
2020-12-05,HA,DL,6719,90476,SFO,70797,MIA,1423,1639,1599,23.0,23.0,1,30.0,30.0,1,0,0,,11,4,8,1,7,195.0,14,2020-12-05
2020-12-19,DL,DL,1668,38515,SFO,49146,DFW,1338,1651,1029,3.0,3.0,0,-20.0,0.0,0,0,0,,0,0,0,0,0,129.0,13,2020-12-19
2020-12-07,DL,DL,5858,62172,SFO,63626,LAX,1914,1320,2174,16.0,16.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,286.0,19,2020-12-07
2020-12-22,G4,AA,5464,35503,LAX,48252,DEN,2201,2343,2826,10.0,10.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,333.0,22,2020-12-22
2020-12-01,HA,AS,7032,96982,ATL,12615,SFO,0804,0112,2555,20.0,20.0,1,29.0,29.0,1,0,0,,4,8,2,1,14,319.0,8,2020-12-01
2020-12-19,F9,UA,7733,57573,ORD,44078,SFO,1656,0217,1421,28.0,28.0,1,41.0,41.0,1,0,0,,7,1,12,0,20,179.0,16,2020-12-19
2020-12-05,NK,WN,9304,39597,JFK,46349,SEA,0820,0325,1207,12.0,12.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,149.0,8,2020-12-05
2020-12-16,UA,UA,9731,67021,DFW,47636,SFO,1110,1339,123,37.0,37.0,1,35.0,35.0,1,0,0,,7,8,10,1,10,5.0,11,2020-12-16
2020-12-05,WN,DL,4721,16506,DEN,51298,JFK,1717,1909,2881,4.0,4.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,361.0,17,2020-12-05
2020-12-09,DL,DL,6501,14730,MCO,19295,SEA,0410,1830,2518,10.0,10.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,307.0,4,2020-12-09
2020-12-13,DL,HA,3192,67690,LAX,52476,SFO,1117,0554,2636,17.0,17.0,1,26.0,26.0,1,0,0,,10,6,6,1,4,335.0,11,2020-12-13
2020-12-20,AS,F9,6744,61189,MCO,31282,MIA,1233,1158,611,2.0,2.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,74.0,12,2020-12-20
2020-12-26,AS,AS,9872,66543,SFO,66015,MCO,2323,0506,580,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,88.0,23,2020-12-26
2020-12-18,WN,G4,2246,81183,ORD,19273,MCO,0717,2301,2393,7.0,7.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,315.0,7,2020-12-18
2020-12-12,B6,UA,7359,96867,ORD,84051,MIA,1351,2113,1200,27.0,27.0,1,29.0,29.0,1,0,0,,7,0,7,0,14,149.0,13,2020-12-12
2020-12-07,B6,G4,9933,89356,MCO,11228,LAX,1945,2318,404,0.0,0.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,33.0,19,2020-12-07
2020-12-20,UA,AA,7587,59955,LAS,18197,LAS,1602,0737,2190,0.0,0.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,280.0,16,2020-12-20
2020-12-27,F9,DL,2774,59145,MCO,92906,MCO,0229,1142,251,27.0,27.0,1,25.0,25.0,1,0,0,,3,1,3,1,17,31.0,2,2020-12-27
2020-12-29,AA,WN,1071,17144,ORD,89882,SEA,1916,1302,354,0.0,0.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,50.0,19,2020-12-29
2020-12-23,DL,G4,8119,14267,SFO,50491,MCO,0222,0946,2197,7.0,7.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,275.0,2,2020-12-23
2020-12-26,UA,HA,1815,64952,DFW,84237,JFK,1759,0245,786,59.0,59.0,1,57.0,57.0,1,0,0,,16,2,4,0,35,97.0,17,2020-12-26
2020-12-07,WN,F9,6107,19032,SFO,95344,SFO,0619,1617,315,2.0,2.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,53.0,6,2020-12-07
2020-12-30,G4,F9,8164,95524,ORD,88483,BOS,1634,1542,2961,40.0,40.0,1,34.0,34.0,1,0,0,,7,3,4,1,19,359.0,16,2020-12-30
2020-12-05,B6,UA,4784,10794,ATL,18401,SEA,1408,1939,119,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,13.0,14,2020-12-05
2020-12-11,NK,UA,8339,20454,SEA,56300,LAS,0942,2244,1152,90.0,90.0,1,94.0,94.0,1,0,0,,8,2,1,1,83,146.0,9,2020-12-11
2020-12-15,NK,AA,1637,58641,LAS,26723,MCO,0526,1802,2300,30.0,30.0,1,20.0,20.0,1,0,0,,7,5,4,1,3,285.0,5,2020-12-15
2020-12-15,F9,NK,2891,82778,DFW,37728,ATL,0556,0414,995,40.0,40.0,1,41.0,41.0,1,0,0,,14,1,6,2,18,115.0,5,2020-12-15
2020-12-07,AS,DL,6928,85901,LAX,53698,ORD,1952,0527,2090,43.0,43.0,1,53.0,53.0,1,0,0,,2,6,7,2,36,253.0,19,2020-12-07
2020-12-12,G4,B6,5335,43810,LAS,96840,ATL,0606,2239,1019,7.0,7.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,137.0,6,2020-12-12
2020-12-05,NK,HA,9498,68785,DEN,97752,JFK,2254,0059,1391,37.0,37.0,1,24.0,24.0,1,0,0,,4,1,2,1,16,173.0,22,2020-12-05
2020-12-09,G4,WN,3754,51337,LAX,36866,LAS,0114,0910,300,19.0,19.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,35.0,1,2020-12-09
2020-12-28,B6,G4,7006,76998,MCO,39117,DFW,1839,1309,2886,20.0,20.0,1,34.0,34.0,1,0,0,,10,1,0,1,22,375.0,18,2020-12-28
2020-12-08,UA,WN,6594,48361,SEA,89078,DFW,2352,0202,809,10.0,10.0,0,23.0,23.0,1,0,0,,2,3,5,0,12,95.0,23,2020-12-08
2020-12-06,F9,WN,1754,36067,ATL,99730,ORD,0805,1101,2848,1.0,1.0,0,-22.0,0.0,0,0,0,,0,0,0,0,0,354.0,8,2020-12-06
2020-12-18,G4,HA,9967,34670,ORD,11861,MIA,0431,2224,1298,68.0,68.0,1,83.0,83.0,1,0,0,,7,6,24,2,44,165.0,4,2020-12-18
2020-12-25,WN,B6,1821,40871,DFW,48752,SEA,1915,1949,1183,4.0,4.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,142.0,19,2020-12-25
2020-12-24,B6,DL,1283,37449,LAX,46095,BOS,0947,1437,1472,5.0,5.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,191.0,9,2020-12-24
2020-12-30,WN,NK,1476,49505,LAX,41233,MCO,1424,0023,1123,60.0,60.0,1,42.0,42.0,1,0,0,,9,7,10,0,16,136.0,14,2020-12-30
2020-12-29,NK,G4,1559,61963,JFK,14320,BOS,2039,1327,1246,14.0,14.0,0,23.0,23.0,1,0,0,,0,5,4,1,13,161.0,20,2020-12-29
2020-12-15,B6,AA,9248,14030,LAS,98559,ORD,0620,0808,2498,25.0,25.0,1,30.0,30.0,1,0,0,,9,6,6,1,8,308.0,6,2020-12-15
2020-12-14,NK,DL,6889,69096,MCO,31353,ORD,2111,1413,1738,10.0,10.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,206.0,21,2020-12-14
2020-12-19,F9,G4,8352,56516,SFO,52720,DEN,2346,1411,721,5.0,5.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,90.0,23,2020-12-19
2020-12-02,DL,WN,3451,53732,SFO,95499,ATL,0829,0156,882,1.0,1.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,108.0,8,2020-12-02
2020-12-25,AA,UA,1206,99685,DFW,77975,DFW,1518,0355,2202,,,0,,,0,1,0,B,0,0,0,0,0,,15,2020-12-25
2020-12-05,B6,F9,2106,11610,LAX,61783,MIA,0559,2039,2986,27.0,27.0,1,38.0,38.0,1,0,0,,12,2,11,2,11,378.0,5,2020-12-05
2020-12-31,DL,HA,9656,30896,SFO,36478,JFK,2139,0328,775,4.0,4.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,102.0,21,2020-12-31
2020-12-14,DL,UA,4141,19829,LAS,27008,ATL,2201,1120,1108,,,0,,,0,1,0,B,0,0,0,0,0,,22,2020-12-14
2020-12-11,G4,NK,8022,84052,SEA,67984,SFO,0915,0049,747,16.0,16.0,1,15.0,15.0,1,0,0,,3,3,3,1,5,90.0,9,2020-12-11
2020-12-19,DL,F9,1970,60841,JFK,81851,JFK,2141,0936,578,7.0,7.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,77.0,21,2020-12-19
2020-12-06,HA,F9,1253,19835,LAX,42724,LAX,1413,0129,2274,27.0,27.0,1,30.0,30.0,1,0,0,,10,8,3,0,9,275.0,14,2020-12-06
2020-12-27,AA,HA,9788,62726,ORD,74993,ATL,1159,1235,1465,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,179.0,11,2020-12-27
