FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-03-29,DL,AA,1005,48496,ATL,89049,LAX,0054,2006,2541,34.0,34.0,1,33.0,33.0,1,0,0,,11,9,5,1,6,331.0,0,2020-03-29
2020-03-17,DL,AA,7397,45353,SEA,16690,DEN,1447,2105,2197,11.0,11.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,265.0,14,2020-03-17
2020-03-21,DL,DL,6628,67426,ATL,98418,SFO,0825,0839,1694,19.0,19.0,1,16.0,16.0,1,0,0,,6,2,4,1,4,233.0,8,2020-03-21
2020-03-06,UA,F9,4772,19416,JFK,89864,DEN,0647,2038,841,26.0,26.0,1,22.0,22.0,1,0,0,,5,6,1,0,10,113.0,6,2020-03-06
2020-03-20,UA,DL,6950,66831,MCO,55699,LAS,0934,0809,2159,29.0,29.0,1,32.0,32.0,1,0,0,,8,6,4,1,13,272.0,9,2020-03-20
2020-03-03,G4,HA,8915,70757,MCO,79374,MIA,0834,0535,1300,40.0,40.0,1,52.0,52.0,1,0,0,,4,15,2,1,30,183.0,8,2020-03-03
2020-03-05,WN,AA,7237,88496,LAS,11902,LAX,0243,2342,202,14.0,14.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,16.0,2,2020-03-05
2020-03-13,G4,AS,2705,57770,JFK,94191,BOS,0405,1905,1657,1.0,1.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,220.0,4,2020-03-13
2020-03-09,AS,AS,4768,89943,JFK,23158,JFK,1551,2335,1551,14.0,14.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,211.0,15,2020-03-09
2020-03-01,F9,NK,994,90770,JFK,95460,DFW,0332,0326,2841,8.0,8.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,359.0,3,2020-03-01
2020-03-18,AS,AA,7956,42538,ORD,11747,JFK,1018,0424,2669,34.0,34.0,1,43.0,43.0,1,0,0,,14,9,4,1,15,343.0,10,2020-03-18
2020-03-30,HA,WN,6480,70538,SFO,79935,MCO,0835,0501,2166,54.0,54.0,1,61.0,61.0,1,0,0,,3,1,7,3,48,242.0,8,2020-03-30
2020-03-28,NK,HA,463,40778,ATL,26067,LAS,0435,1319,2688,5.0,5.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,328.0,4,2020-03-28
2020-03-09,F9,AS,4457,69914,DEN,73214,DFW,0559,1253,1827,12.0,12.0,0,23.0,23.0,1,0,0,,8,7,1,1,6,231.0,5,2020-03-09
2020-03-25,WN,HA,7560,76048,LAS,56725,LAX,1050,0630,1121,20.0,20.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,151.0,10,2020-03-25
2020-03-09,AS,DL,2579,96030,JFK,78842,DEN,1912,0430,231,1.0,1.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,23.0,19,2020-03-09
2020-03-08,NK,AS,3112,38507,JFK,66308,LAX,0905,2153,415,14.0,14.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,48.0,9,2020-03-08
2020-03-13,B6,AS,795,23507,MCO,17786,ORD,1514,1742,2255,12.0,12.0,0,29.0,29.0,1,0,0,,7,9,4,1,8,284.0,15,2020-03-13
2020-03-13,UA,F9,4455,50872,ATL,98198,MCO,2018,0459,545,1.0,1.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,63.0,20,2020-03-13
2020-03-20,F9,DL,3616,27364,SEA,74920,DEN,1518,1930,1002,35.0,35.0,1,51.0,51.0,1,0,0,,5,1,12,2,31,117.0,15,2020-03-20
2020-03-16,WN,UA,148,98187,SEA,64436,SFO,1414,0751,299,1.0,1.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,31.0,14,2020-03-16
2020-03-01,AA,G4,1342,13391,DFW,18123,DEN,2057,1339,2282,20.0,20.0,1,40.0,40.0,1,0,0,,10,9,12,2,7,296.0,20,2020-03-01
2020-03-22,B6,G4,1158,37657,LAS,86542,BOS,1536,0708,981,22.0,22.0,1,16.0,16.0,1,0,0,,1,1,2,0,11,112.0,15,2020-03-22
2020-03-24,B6,NK,2698,64085,ORD,42652,ORD,1252,0255,654,6.0,6.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,83.0,12,2020-03-24
2020-03-14,B6,AA,3974,91555,DEN,46064,DEN,1148,0303,2434,14.0,14.0,0,23.0,23.0,1,0,0,,8,0,2,0,12,292.0,11,2020-03-14
2020-03-13,HA,HA,5812,27577,ORD,53173,SFO,0256,0744,2171,10.0,10.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,269.0,2,2020-03-13
2020-03-02,DL,G4,4647,72479,DEN,62435,ATL,1026,0702,2032,5.0,5.0,0,21.0,21.0,1,0,0,,4,6,3,0,7,271.0,10,2020-03-02
2020-03-31,UA,AA,2043,12491,DFW,65552,JFK,1333,1729,100,5.0,5.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,10.0,13,2020-03-31
2020-03-27,NK,NK,5632,32670,LAX,88859,ATL,0612,1200,761,2.0,2.0,0,17.0,17.0,1,0,0,,0,4,4,0,8,103.0,6,2020-03-27
2020-03-29,AA,NK,4220,74857,DEN,45957,LAX,2047,0104,1449,3.0,3.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,180.0,20,2020-03-29
2020-03-18,G4,DL,7425,43709,SEA,78193,LAX,1048,0311,2552,9.0,9.0,0,17.0,17.0,1,0,0,,1,2,3,0,11,319.0,10,2020-03-18
2020-03-28,AA,F9,4966,57638,LAX,68016,ATL,1906,1942,2296,54.0,54.0,1,50.0,50.0,1,0,0,,2,11,6,1,29,286.0,19,2020-03-28
2020-03-15,UA,B6,2636,85917,MCO,30723,ORD,2233,0715,668,26.0,26.0,1,22.0,22.0,1,0,0,,5,1,4,1,10,87.0,22,2020-03-15
2020-03-14,AS,F9,8963,16125,LAS,16277,ORD,0725,0254,2025,19.0,19.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,251.0,7,2020-03-14
2020-03-29,G4,WN,9568,47244,LAS,69043,SEA,1337,0533,721,3.0,3.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,87.0,13,2020-03-29
2020-03-27,G4,DL,1538,91661,ORD,32475,DFW,2202,2358,2830,0.0,0.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,356.0,22,2020-03-27
2020-03-31,UA,F9,8045,19095,LAX,97199,SEA,1130,1224,1482,,,0,,,0,1,0,A,0,0,0,0,0,,11,2020-03-31
2020-03-13,WN,HA,8120,94664,DEN,34753,LAX,0706,2141,1055,2.0,2.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,117.0,7,2020-03-13
2020-03-12,NK,AA,1257,93973,LAS,50929,SEA,1946,0426,1473,4.0,4.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,194.0,19,2020-03-12
2020-03-31,UA,AS,7576,40311,MCO,92484,BOS,0316,1152,2462,19.0,19.0,1,33.0,33.0,1,0,0,,8,5,9,2,10,295.0,3,2020-03-31
2020-03-08,AA,NK,4345,21233,MCO,26847,JFK,1500,0206,2303,6.0,6.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,272.0,15,2020-03-08
2020-03-02,UA,AA,537,87665,JFK,65826,SEA,0909,1352,2201,12.0,12.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,276.0,9,2020-03-02
2020-03-06,UA,DL,4335,14325,LAX,26486,LAX,0206,2234,1648,11.0,11.0,0,19.0,19.0,1,0,0,,5,1,1,0,11,209.0,2,2020-03-06
2020-03-22,DL,UA,9820,87611,SFO,93443,LAX,0117,0816,564,18.0,18.0,1,30.0,30.0,1,0,0,,4,2,0,0,25,73.0,1,2020-03-22
2020-03-27,AS,DL,8010,51267,SFO,54828,ORD,1352,1554,2481,9.0,9.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,312.0,13,2020-03-27
2020-03-09,DL,F9,1622,38077,DFW,37206,ORD,2030,1548,1289,5.0,5.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,152.0,20,2020-03-09
2020-03-31,F9,UA,4221,91628,JFK,95983,DEN,1644,0631,1024,14.0,14.0,0,21.0,21.0,1,0,0,,2,5,6,1,7,122.0,16,2020-03-31
2020-03-08,NK,WN,8833,25295,DEN,41478,MIA,1053,1130,1962,35.0,35.0,1,31.0,31.0,1,0,0,,6,3,6,1,15,233.0,10,2020-03-08
2020-03-06,F9,F9,8764,38384,DFW,69184,SEA,1624,1600,2864,5.0,5.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,359.0,16,2020-03-06
2020-03-25,HA,HA,5953,41549,JFK,66064,MIA,1822,1051,2379,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,304.0,18,2020-03-25
2020-03-22,WN,B6,3745,23561,DEN,22979,LAX,1844,0516,1348,10.0,10.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,186.0,18,2020-03-22
2020-03-07,UA,WN,9524,86358,DEN,16888,SFO,2326,1713,1096,10.0,10.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,134.0,23,2020-03-07
2020-03-19,UA,NK,9471,53719,ATL,82252,BOS,0709,1307,1750,7.0,7.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,230.0,7,2020-03-19
2020-03-04,NK,B6,9134,88876,DEN,34391,SEA,0118,2008,2935,13.0,13.0,0,26.0,26.0,1,0,0,,8,7,5,1,5,377.0,1,2020-03-04
2020-03-17,HA,WN,7723,71963,SFO,54959,MIA,0850,0636,2134,5.0,5.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,255.0,8,2020-03-17
2020-03-13,NK,AA,2026,61713,MCO,63286,LAX,1146,1929,2452,16.0,16.0,1,20.0,20.0,1,0,0,,8,2,0,0,10,299.0,11,2020-03-13
2020-03-12,G4,F9,2172,43090,MCO,70635,LAX,1734,2201,2395,6.0,6.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,294.0,17,2020-03-12
2020-03-06,NK,F9,9194,71831,SEA,59084,DEN,1632,0451,203,2.0,2.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,26.0,16,2020-03-06
2020-03-27,NK,UA,6520,91637,DEN,20861,ORD,0115,1953,2871,2.0,2.0,0,-19.0,0.0,0,0,0,,0,0,0,0,0,363.0,1,2020-03-27
2020-03-08,F9,WN,1338,28103,DEN,50650,DFW,1951,2121,405,13.0,13.0,0,21.0,21.0,1,0,0,,6,1,4,0,10,46.0,19,2020-03-08
2020-03-27,G4,F9,629,53341,ORD,31789,DEN,1444,1151,2268,3.0,3.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,274.0,14,2020-03-27
2020-03-25,UA,B6,8626,66473,LAX,99989,DFW,1907,0939,351,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,56.0,19,2020-03-25
2020-03-26,B6,NK,1144,53891,LAX,22137,BOS,0623,0927,1205,8.0,8.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,150.0,6,2020-03-26
2020-03-05,UA,AA,8884,74732,DFW,52592,DFW,0320,0010,1178,2.0,2.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,142.0,3,2020-03-05
2020-03-15,AS,DL,3255,27981,ORD,12575,SEA,1602,0203,1141,32.0,32.0,1,44.0,44.0,1,0,0,,12,3,1,0,28,134.0,16,2020-03-15
2020-03-31,B6,NK,9970,73141,ORD,26083,JFK,1414,2039,1062,50.0,50.0,1,52.0,52.0,1,0,0,,17,11,11,0,12,137.0,14,2020-03-31
2020-03-18,HA,NK,772,29787,LAX,98752,LAX,0720,1852,2251,6.0,6.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,274.0,7,2020-03-18
2020-03-14,NK,G4,3324,35930,MCO,33389,ATL,1553,1142,131,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,25.0,15,2020-03-14
2020-03-22,UA,AS,4173,90583,DEN,47411,DEN,2240,0745,1713,11.0,11.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,216.0,22,2020-03-22
2020-03-11,UA,WN,6162,28729,ATL,43645,MIA,1832,0002,663,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,87.0,18,2020-03-11
2020-03-02,WN,B6,9510,70257,LAX,68509,ATL,1624,1857,902,25.0,25.0,1,25.0,25.0,1,0,0,,2,2,0,0,20,108.0,16,2020-03-02
2020-03-26,G4,WN,5097,22061,JFK,39949,ATL,0116,1948,1293,27.0,27.0,1,37.0,37.0,1,0,0,,3,6,8,0,21,170.0,1,2020-03-26
2020-03-04,G4,WN,2365,16325,LAX,94813,DEN,1554,1213,1085,7.0,7.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,138.0,15,2020-03-04
2020-03-19,HA,NK,2383,25479,JFK,68981,BOS,0856,1846,850,5.0,5.0,0,31.0,31.0,1,0,0,,8,7,6,1,9,109.0,8,2020-03-19
2020-03-01,UA,WN,868,28935,JFK,66089,SEA,0858,1736,1038,1.0,1.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,114.0,8,2020-03-01
2020-03-16,DL,AS,2305,97389,DEN,26055,SFO,0031,1950,2970,9.0,9.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,372.0,0,2020-03-16
2020-03-01,UA,AA,8445,32653,SFO,23595,LAX,0221,1648,2440,7.0,7.0,0,17.0,17.0,1,0,0,,5,4,1,0,6,297.0,2,2020-03-01
2020-03-08,AA,F9,3211,65980,ATL,20660,JFK,1410,2352,2826,27.0,27.0,1,25.0,25.0,1,0,0,,5,4,1,0,15,360.0,14,2020-03-08
2020-03-01,B6,DL,7240,55432,MCO,22270,LAX,1001,1130,2927,8.0,8.0,0,29.0,29.0,1,0,0,,9,6,6,0,8,378.0,10,2020-03-01
2020-03-28,AS,G4,6325,28490,LAS,32346,ORD,0842,0406,2254,14.0,14.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,279.0,8,2020-03-28
2020-03-21,G4,F9,1110,71517,DEN,37072,LAX,1630,1746,1129,36.0,36.0,1,35.0,35.0,1,0,0,,5,9,6,1,14,144.0,16,2020-03-21
2020-03-11,F9,NK,641,18394,DFW,54862,ORD,1010,1305,1073,9.0,9.0,0,25.0,25.0,1,0,0,,7,3,7,0,8,138.0,10,2020-03-11
2020-03-19,DL,G4,7743,33716,ATL,46523,DFW,1600,2006,981,55.0,55.0,1,53.0,53.0,1,0,0,,3,5,10,1,34,109.0,16,2020-03-19
2020-03-23,NK,NK,9964,77401,DEN,27502,SEA,0509,1914,2769,1.0,1.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,322.0,5,2020-03-23
2020-03-23,NK,NK,4837,26718,DEN,30723,LAS,2253,1717,785,1.0,1.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,101.0,22,2020-03-23
2020-03-16,AS,NK,3237,43043,MCO,43482,ATL,0750,2356,204,10.0,10.0,0,20.0,20.0,1,0,0,,5,5,3,0,6,45.0,7,2020-03-16
2020-03-27,WN,NK,6454,96134,LAX,68945,LAX,0121,0348,1271,18.0,18.0,1,18.0,18.0,1,0,0,,1,3,5,1,8,142.0,1,2020-03-27
2020-03-02,DL,F9,8087,10584,ATL,55962,ATL,2050,0542,2349,2.0,2.0,0,-11.0,0.0,0,0,0,,0,0,0,0,0,293.0,20,2020-03-02
2020-03-12,DL,DL,8438,98912,MCO,44106,SEA,2015,1428,419,9.0,9.0,0,26.0,26.0,1,0,0,,4,2,2,1,17,56.0,20,2020-03-12
2020-03-27,F9,DL,3541,31595,LAX,45195,SFO,0950,1816,2254,2.0,2.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,274.0,9,2020-03-27
2020-03-13,DL,UA,540,98392,SFO,42155,ATL,0710,2144,846,0.0,0.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,101.0,7,2020-03-13
2020-03-18,HA,AS,125,91405,MCO,18569,LAX,0749,1420,2344,4.0,4.0,0,22.0,22.0,1,0,0,,4,1,6,1,11,277.0,7,2020-03-18
2020-03-01,F9,NK,7216,83748,SEA,53388,ATL,0400,0148,687,11.0,11.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,89.0,4,2020-03-01
2020-03-22,UA,HA,724,91720,DEN,17872,ATL,0100,0748,2606,4.0,4.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,330.0,1,2020-03-22
2020-03-02,UA,B6,3478,19387,ORD,87274,DFW,2128,0526,2546,13.0,13.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,326.0,21,2020-03-02
2020-03-11,UA,B6,5846,77711,DEN,18163,DFW,0140,1513,198,2.0,2.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,27.0,1,2020-03-11
2020-03-25,WN,B6,6697,99354,ORD,58148,DEN,1917,1612,2867,2.0,2.0,0,28.0,28.0,1,0,0,,3,6,8,1,10,349.0,19,2020-03-25
2020-03-11,HA,AA,2534,77277,SFO,92158,LAX,0837,2022,2697,73.0,73.0,1,75.0,75.0,1,0,0,,12,12,4,2,44,329.0,8,2020-03-11
2020-03-08,UA,G4,6431,87374,LAX,34099,ATL,0517,0524,2555,6.0,6.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,306.0,5,2020-03-08
2020-03-02,NK,G4,8369,37472,DFW,76581,LAX,2330,1329,2233,40.0,40.0,1,27.0,27.0,1,0,0,,9,1,5,1,11,269.0,23,2020-03-02
2020-03-06,DL,NK,5814,37626,DEN,93977,SFO,0823,0636,1424,24.0,24.0,1,9.0,9.0,0,0,0,,0,0,0,0,0,172.0,8,2020-03-06
2020-03-28,DL,B6,3693,12796,MCO,59845,JFK,0552,1848,1411,18.0,18.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,174.0,5,2020-03-28
2020-03-10,UA,NK,5201,22087,LAS,98601,SEA,0743,2101,192,16.0,16.0,1,11.0,11.0,0,0,0,,0,0,0,0,0,34.0,7,2020-03-10
2020-03-01,B6,B6,6787,93813,JFK,49579,LAS,2312,1129,2665,13.0,13.0,0,17.0,17.0,1,0,0,,4,5,5,1,2,333.0,23,2020-03-01
2020-03-29,AS,WN,6602,84463,SEA,41557,MIA,0243,0030,1759,4.0,4.0,0,-14.0,0.0,0,0,0,,0,0,0,0,0,226.0,2,2020-03-29
2020-03-20,WN,WN,6659,67185,DFW,38723,LAX,1927,1530,350,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,38.0,19,2020-03-20
2020-03-20,G4,F9,1570,97710,ORD,33287,ORD,2301,0125,943,5.0,5.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,122.0,23,2020-03-20
2020-03-14,HA,DL,4639,31076,ORD,53978,BOS,0736,2242,771,0.0,0.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,102.0,7,2020-03-14
2020-03-30,WN,B6,4519,54463,DFW,91713,DFW,0557,0417,1090,9.0,9.0,0,23.0,23.0,1,0,0,,6,1,3,0,12,129.0,5,2020-03-30
2020-03-02,B6,DL,4611,90259,LAX,72821,SEA,0848,1255,2727,15.0,15.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,345.0,8,2020-03-02
2020-03-03,G4,WN,8607,38232,SFO,40560,MIA,1432,1636,2640,9.0,9.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,328.0,14,2020-03-03
2020-03-05,DL,DL,103,44410,LAS,41431,DEN,0640,2015,2141,1.0,1.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,250.0,6,2020-03-05
2020-03-05,NK,UA,1572,60755,MCO,65369,SEA,1918,1052,698,20.0,20.0,1,25.0,25.0,1,0,0,,1,1,4,1,18,96.0,19,2020-03-05
2020-03-10,DL,UA,1708,58735,LAS,99754,ATL,1138,0855,1645,0.0,0.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,213.0,11,2020-03-10
2020-03-02,UA,AS,3843,17560,LAX,46836,MIA,1323,1913,651,3.0,3.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,71.0,13,2020-03-02
2020-03-22,AS,AA,4835,77111,LAX,15059,ATL,0148,0940,2199,0.0,0.0,0,19.0,19.0,1,0,0,,4,4,1,1,9,265.0,1,2020-03-22
2020-03-23,F9,F9,5240,55896,LAS,33557,LAX,0632,1509,2327,17.0,17.0,1,15.0,15.0,1,0,0,,0,1,0,1,13,290.0,6,2020-03-23
2020-03-05,UA,F9,838,90423,LAS,70690,MCO,2044,1642,2093,1.0,1.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,254.0,20,2020-03-05
2020-03-30,AS,WN,303,56995,LAS,44554,DFW,0927,0254,2927,6.0,6.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,373.0,9,2020-03-30
2020-03-13,NK,WN,4214,92095,DEN,43601,ATL,0713,1925,1528,32.0,32.0,1,,,0,0,1,,0,0,0,0,0,190.0,7,2020-03-13
2020-03-20,B6,AA,8813,84671,ORD,71990,ATL,1132,1334,266,6.0,6.0,0,17.0,17.0,1,0,0,,1,5,0,1,11,9.0,11,2020-03-20
2020-03-23,DL,HA,8616,41446,LAX,60404,SFO,0810,2104,1095,32.0,32.0,1,35.0,35.0,1,0,0,,12,9,5,1,8,130.0,8,2020-03-23
2020-03-09,DL,UA,1942,69881,SFO,81364,BOS,0208,2105,1633,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,218.0,2,2020-03-09
2020-03-04,WN,WN,1288,71919,ORD,30356,LAS,0614,0309,2314,3.0,3.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,275.0,6,2020-03-04
2020-03-05,AS,DL,2755,52661,ATL,41992,DEN,1516,0931,324,1.0,1.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,26.0,15,2020-03-05
2020-03-24,B6,G4,1248,50329,SEA,40803,DEN,0533,1029,1527,3.0,3.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,180.0,5,2020-03-24
2020-03-02,G4,HA,1861,92884,ORD,77826,MCO,0133,0009,255,0.0,0.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,29.0,1,2020-03-02
2020-03-07,G4,G4,8382,53920,ATL,38501,MIA,0315,1211,2064,22.0,22.0,1,17.0,17.0,1,0,0,,4,2,3,1,7,246.0,3,2020-03-07
2020-03-18,B6,WN,881,34997,JFK,79633,MIA,0859,1739,1241,12.0,12.0,0,23.0,23.0,1,0,0,,3,0,6,0,14,142.0,8,2020-03-18
2020-03-07,F9,G4,5124,10868,SEA,81081,DFW,0659,0130,1230,26.0,26.0,1,22.0,22.0,1,0,0,,1,1,5,0,15,152.0,6,2020-03-07
2020-03-05,AS,B6,5593,80977,SFO,82631,LAX,0301,1620,2436,4.0,4.0,0,20.0,20.0,1,0,0,,5,5,1,1,8,302.0,3,2020-03-05
2020-03-12,AS,G4,8496,61470,JFK,41279,DFW,0122,0918,420,10.0,10.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,44.0,1,2020-03-12
2020-03-21,B6,AA,2150,47756,LAX,74795,JFK,0739,2209,2569,11.0,11.0,0,19.0,19.0,1,0,0,,4,3,4,1,7,328.0,7,2020-03-21
2020-03-03,AS,NK,9649,43665,JFK,57088,MIA,1102,1048,1138,50.0,50.0,1,38.0,38.0,1,0,0,,6,2,9,2,19,151.0,11,2020-03-03
2020-03-19,WN,AS,2877,46172,JFK,26233,SFO,0009,0341,1450,10.0,10.0,0,,,0,0,1,,0,0,0,0,0,173.0,0,2020-03-19
2020-03-02,UA,WN,8711,93762,DEN,83249,ATL,1348,2304,2334,8.0,8.0,0,18.0,18.0,1,0,0,,5,3,3,0,7,289.0,13,2020-03-02
2020-03-18,AA,F9,1744,17827,DFW,68856,LAX,1150,2346,2094,7.0,7.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,258.0,11,2020-03-18
2020-03-10,G4,NK,5243,95623,SFO,63422,MCO,1327,0056,1770,12.0,12.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,214.0,13,2020-03-10
2020-03-15,HA,B6,568,33692,SFO,17693,ATL,1213,0219,832,7.0,7.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,100.0,12,2020-03-15
2020-03-14,NK,HA,7995,41080,JFK,25146,ATL,0044,1821,2365,0.0,0.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,289.0,0,2020-03-14
2020-03-26,DL,HA,4875,30597,SEA,96989,SEA,0035,1827,1246,19.0,19.0,1,10.0,10.0,0,0,0,,0,0,0,0,0,183.0,0,2020-03-26
2020-03-31,HA,WN,1082,93647,ORD,90429,SFO,0853,0022,2583,21.0,21.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,326.0,8,2020-03-31
2020-03-12,NK,DL,6327,67866,LAS,98383,MIA,1739,2247,1056,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,126.0,17,2020-03-12
2020-03-03,G4,UA,4936,10717,SFO,94793,ATL,0440,0028,1803,1.0,1.0,0,20.0,20.0,1,0,0,,4,3,0,0,13,215.0,4,2020-03-03
2020-03-18,HA,DL,1235,91256,LAS,98068,DEN,1904,1213,2742,54.0,54.0,1,50.0,50.0,1,0,0,,17,3,13,2,15,342.0,19,2020-03-18
2020-03-23,DL,F9,741,48744,LAS,23900,DFW,2307,1252,887,30.0,30.0,1,23.0,23.0,1,0,0,,0,0,6,1,16,96.0,23,2020-03-23
2020-03-03,NK,UA,2759,44628,ORD,30089,ATL,1006,0428,214,11.0,11.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,28.0,10,2020-03-03
2020-03-31,NK,AS,2670,68746,LAS,65321,LAX,1303,1326,1347,68.0,68.0,1,67.0,67.0,1,0,0,,16,3,17,3,28,173.0,13,2020-03-31
2020-03-01,UA,F9,8526,15631,JFK,54961,JFK,2056,2042,1155,31.0,31.0,1,30.0,30.0,1,0,0,,3,5,8,1,13,161.0,20,2020-03-01
2020-03-23,NK,DL,7232,55070,SFO,36115,JFK,1827,2138,2315,12.0,12.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,281.0,18,2020-03-23
2020-03-26,NK,HA,2035,48385,JFK,33660,DEN,0145,0606,1041,6.0,6.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,145.0,1,2020-03-26
2020-03-04,AA,G4,5671,13013,SEA,29139,MCO,0143,1900,1841,4.0,4.0,0,16.0,16.0,1,0,0,,2,1,1,0,12,226.0,1,2020-03-04
2020-03-05,NK,WN,7756,66326,ORD,78502,MIA,1401,1223,951,8.0,8.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,117.0,14,2020-03-05
2020-03-10,WN,UA,6622,20455,MCO,25331,MIA,1021,0446,251,10.0,10.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,28.0,10,2020-03-10
2020-03-25,AS,G4,909,43739,JFK,57457,SFO,0001,0831,2527,14.0,14.0,0,25.0,25.0,1,0,0,,2,0,0,1,22,308.0,0,2020-03-25
2020-03-27,UA,B6,4765,75865,LAS,16558,BOS,0321,2319,880,4.0,4.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,114.0,3,2020-03-27
2020-03-23,UA,NK,1582,63673,LAS,61575,JFK,1620,1550,2611,31.0,31.0,1,15.0,15.0,1,0,0,,5,4,3,1,2,344.0,16,2020-03-23
2020-03-31,HA,WN,4492,57983,SEA,41477,MCO,1502,0947,2686,1.0,1.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,338.0,15,2020-03-31
