FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-09-20,DL,G4,2630,52483,ATL,99737,BOS,1112,2327,971,18.0,18.0,1,24.0,24.0,1,0,0,,3,1,5,0,14,114.0,11,2020-09-20
2020-09-19,UA,AS,4227,81902,DEN,81650,SEA,0617,0706,343,15.0,15.0,1,22.0,22.0,1,0,0,,4,4,4,1,8,35.0,6,2020-09-19
2020-09-10,WN,HA,650,24936,MCO,88310,BOS,1249,0243,2982,16.0,16.0,1,25.0,25.0,1,0,0,,8,4,4,1,9,367.0,12,2020-09-10
2020-09-20,NK,HA,3760,73370,LAX,89990,LAX,0452,1625,1908,6.0,6.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,227.0,4,2020-09-20
2020-09-29,G4,HA,3721,78632,DFW,44909,BOS,1704,1959,1160,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,140.0,17,2020-09-29
2020-09-18,HA,HA,3481,23680,LAS,51237,LAS,1012,2356,775,9.0,9.0,0,22.0,22.0,1,0,0,,1,6,6,1,10,98.0,10,2020-09-18
2020-09-02,AA,F9,9458,82428,ATL,38234,MIA,0046,0432,1701,20.0,20.0,1,30.0,30.0,1,0,0,,11,5,6,1,7,223.0,0,2020-09-02
2020-09-25,B6,DL,719,91601,LAS,68042,MIA,0300,1643,558,5.0,5.0,0,19.0,19.0,1,0,0,,3,4,0,0,12,82.0,3,2020-09-25
2020-09-16,G4,G4,7537,55219,DFW,81969,LAS,1822,0920,110,30.0,30.0,1,26.0,26.0,1,0,0,,9,7,4,1,6,17.0,18,2020-09-16
2020-09-14,HA,UA,1917,67299,SEA,63453,BOS,0213,1000,766,41.0,41.0,1,36.0,36.0,1,0,0,,1,6,5,2,22,96.0,2,2020-09-14
2020-09-01,UA,WN,2412,12770,MCO,31138,SFO,0350,1241,794,16.0,16.0,1,13.0,13.0,0,0,0,,0,0,0,0,0,121.0,3,2020-09-01
2020-09-23,B6,UA,4996,86932,LAS,78936,MIA,0850,0356,738,25.0,25.0,1,32.0,32.0,1,0,0,,7,6,8,1,10,90.0,8,2020-09-23
2020-09-25,G4,DL,1767,63416,SEA,39390,BOS,1134,0935,127,7.0,7.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,14.0,11,2020-09-25
2020-09-21,AA,DL,3931,80332,SFO,26313,SEA,0433,2150,408,12.0,12.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,57.0,4,2020-09-21
2020-09-21,UA,UA,4011,80109,ATL,29821,MIA,0644,0122,1105,11.0,11.0,0,16.0,16.0,1,0,0,,5,4,1,0,5,137.0,6,2020-09-21
2020-09-27,G4,HA,6885,12370,DEN,16267,SEA,0157,1723,1138,5.0,5.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,147.0,1,2020-09-27
2020-09-26,UA,HA,2981,84842,DEN,26815,MCO,0324,1233,2840,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,351.0,3,2020-09-26
2020-09-27,G4,HA,372,84038,ATL,49639,MCO,0611,0410,2732,8.0,8.0,0,16.0,16.0,1,0,0,,1,2,0,0,13,339.0,6,2020-09-27
2020-09-19,DL,DL,2812,44614,ORD,98056,LAS,1543,0615,737,11.0,11.0,0,29.0,29.0,1,0,0,,7,5,2,1,14,102.0,15,2020-09-19
2020-09-27,UA,F9,8056,33207,DEN,34126,MCO,1630,1214,2747,22.0,22.0,1,20.0,20.0,1,0,0,,3,1,4,0,12,348.0,16,2020-09-27
2020-09-18,UA,AS,6797,55037,SEA,89576,SFO,0131,1514,2158,28.0,28.0,1,,,0,0,1,,0,0,0,0,0,267.0,1,2020-09-18
2020-09-11,F9,AS,1325,43076,DEN,53982,MIA,0230,0340,1810,45.0,45.0,1,59.0,59.0,1,0,0,,2,10,0,3,44,235.0,2,2020-09-11
2020-09-27,AS,NK,6785,82953,LAX,20287,SFO,0129,0438,2062,39.0,39.0,1,43.0,43.0,1,0,0,,7,3,13,2,19,278.0,1,2020-09-27
2020-09-02,UA,NK,2660,99317,ORD,32992,BOS,0303,0156,2365,2.0,2.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,314.0,3,2020-09-02
2020-09-28,G4,UA,3255,90400,MCO,74888,DEN,0745,1121,1561,15.0,15.0,1,23.0,23.0,1,0,0,,8,4,3,1,7,186.0,7,2020-09-28
2020-09-13,B6,WN,5310,42978,DEN,60648,SFO,1510,0428,701,6.0,6.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,75.0,15,2020-09-13
2020-09-29,F9,F9,516,63841,LAS,34225,SEA,1531,2051,1994,9.0,9.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,238.0,15,2020-09-29
2020-09-15,AA,WN,5232,96032,DFW,81814,MIA,2012,2037,2289,1.0,1.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,278.0,20,2020-09-15
2020-09-09,AS,AA,8428,61235,MCO,31371,DEN,0533,2028,2490,5.0,5.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,302.0,5,2020-09-09
2020-09-12,F9,G4,9187,25719,LAX,89265,DEN,0326,1213,2062,8.0,8.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,271.0,3,2020-09-12
2020-09-02,G4,HA,2376,49555,ORD,60443,LAX,2000,0751,2012,39.0,39.0,1,54.0,54.0,1,0,0,,7,6,13,1,26,259.0,20,2020-09-02
2020-09-07,AS,UA,4057,71670,SEA,65349,BOS,1114,1800,2697,9.0,9.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,339.0,11,2020-09-07
2020-09-29,AS,WN,1281,62810,LAX,99159,LAX,0111,0320,1539,15.0,15.0,1,1.0,1.0,0,0,0,,0,0,0,0,0,203.0,1,2020-09-29
2020-09-08,NK,AA,1916,46701,DEN,96196,LAS,1852,2244,396,8.0,8.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,65.0,18,2020-09-08
2020-09-25,F9,UA,6172,10384,ATL,34991,BOS,0420,0738,956,13.0,13.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,121.0,4,2020-09-25
2020-09-10,UA,F9,1741,52389,DFW,15665,ORD,2157,1353,2991,13.0,13.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,360.0,21,2020-09-10
2020-09-09,F9,F9,2759,65113,ATL,93412,SEA,2003,1632,173,0.0,0.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,10.0,20,2020-09-09
2020-09-04,UA,WN,5723,10427,SEA,51005,BOS,1124,0318,631,0.0,0.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,97.0,11,2020-09-04
2020-09-18,WN,UA,9181,59999,DFW,51134,LAS,0612,0401,1348,1.0,1.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,164.0,6,2020-09-18
2020-09-20,G4,UA,1512,79826,JFK,29398,BOS,1610,0515,769,23.0,23.0,1,25.0,25.0,1,0,0,,2,4,0,0,18,80.0,16,2020-09-20
2020-09-15,NK,HA,819,32393,ATL,87498,LAX,1347,1508,2304,4.0,4.0,0,19.0,19.0,1,0,0,,7,3,5,0,4,300.0,13,2020-09-15
2020-09-07,DL,UA,2920,44176,SFO,35405,ORD,2119,2017,683,,,0,,,0,1,0,B,0,0,0,0,0,,21,2020-09-07
2020-09-01,HA,AS,5595,84891,SFO,72620,SFO,0436,0538,397,43.0,43.0,1,65.0,65.0,1,0,0,,3,18,12,2,29,55.0,4,2020-09-01
2020-09-15,HA,F9,8497,87363,SEA,50915,ORD,0049,1839,2527,31.0,31.0,1,33.0,33.0,1,0,0,,0,0,4,0,28,324.0,0,2020-09-15
2020-09-27,NK,DL,5018,15640,ATL,10407,ORD,1158,0808,2580,25.0,25.0,1,18.0,18.0,1,0,0,,4,2,5,0,7,319.0,11,2020-09-27
2020-09-10,AA,DL,1896,14968,ATL,64864,LAS,1602,0533,1589,29.0,29.0,1,45.0,45.0,1,0,0,,3,5,4,1,33,180.0,16,2020-09-10
2020-09-05,HA,G4,7650,59730,JFK,86776,DEN,1034,1840,1413,,,0,,,0,1,0,A,0,0,0,0,0,,10,2020-09-05
2020-09-03,G4,UA,4967,90437,DFW,87716,LAS,2348,0124,2475,7.0,7.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,302.0,23,2020-09-03
2020-09-23,HA,AA,6006,47606,SEA,90487,LAS,0911,0757,1331,30.0,30.0,1,24.0,24.0,1,0,0,,2,3,7,1,12,183.0,9,2020-09-23
2020-09-01,AA,DL,9956,11618,SFO,68135,MIA,1037,1604,1521,1.0,1.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,184.0,10,2020-09-01
2020-09-21,HA,AA,3873,29345,JFK,70528,LAX,0837,1002,1099,7.0,7.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,129.0,8,2020-09-21
2020-09-02,UA,NK,4515,12952,SFO,17573,LAS,1201,1014,297,31.0,31.0,1,36.0,36.0,1,0,0,,14,10,3,1,8,27.0,12,2020-09-02
2020-09-30,F9,B6,9436,44302,SFO,46761,ATL,0305,0852,1779,16.0,16.0,1,17.0,17.0,1,0,0,,6,5,5,0,2,212.0,3,2020-09-30
2020-09-20,AS,F9,7620,56512,SFO,35722,JFK,2109,2218,2988,16.0,16.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,363.0,21,2020-09-20
2020-09-05,UA,AA,1378,76846,LAS,98847,LAX,1919,1406,1994,12.0,12.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,261.0,19,2020-09-05
2020-09-16,AA,AA,4432,57994,SEA,77208,MCO,2229,2302,1291,19.0,19.0,1,18.0,18.0,1,0,0,,7,4,2,1,4,163.0,22,2020-09-16
2020-09-16,HA,G4,5203,83409,DEN,87905,MIA,1549,0734,2947,5.0,5.0,0,22.0,22.0,1,0,0,,4,3,6,1,9,360.0,15,2020-09-16
2020-09-26,NK,HA,3246,29254,MCO,60982,BOS,1506,0825,2546,6.0,6.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,313.0,15,2020-09-26
2020-09-23,AS,AA,6718,61486,DEN,57505,BOS,2112,1840,1335,14.0,14.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,167.0,21,2020-09-23
2020-09-08,G4,DL,1306,83960,SEA,81759,JFK,1150,1735,406,25.0,25.0,1,36.0,36.0,1,0,0,,12,7,4,0,13,64.0,11,2020-09-08
2020-09-15,B6,AS,4157,83784,ATL,45848,DFW,2044,2205,230,10.0,10.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,22.0,20,2020-09-15
2020-09-07,DL,DL,1144,68070,ATL,33905,DEN,0119,2340,397,15.0,15.0,1,16.0,16.0,1,0,0,,2,4,1,0,10,64.0,1,2020-09-07
2020-09-22,AS,AA,3129,46442,ATL,65035,DEN,1332,1641,914,33.0,33.0,1,44.0,44.0,1,0,0,,13,3,4,1,23,101.0,13,2020-09-22
2020-09-02,HA,AS,6287,25714,LAX,32052,DEN,1155,2204,1860,13.0,13.0,0,,,0,0,1,,0,0,0,0,0,238.0,11,2020-09-02
2020-09-24,UA,F9,8234,49863,ATL,83051,BOS,0227,1204,1191,10.0,10.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,147.0,2,2020-09-24
2020-09-02,HA,NK,6837,15864,JFK,45994,LAS,0907,1243,1779,30.0,30.0,1,24.0,24.0,1,0,0,,4,3,3,1,13,214.0,9,2020-09-02
2020-09-23,AS,UA,7057,18237,ORD,29636,ORD,0556,0519,1475,4.0,4.0,0,17.0,17.0,1,0,0,,2,2,0,0,12,169.0,5,2020-09-23
2020-09-01,UA,F9,1639,23385,MCO,94149,JFK,1839,1815,1270,10.0,10.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,153.0,18,2020-09-01
2020-09-24,HA,WN,8048,45213,ORD,54369,SFO,1910,0702,1146,9.0,9.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,154.0,19,2020-09-24
2020-09-10,G4,F9,1002,45053,JFK,66142,ATL,2344,2027,483,7.0,7.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,44.0,23,2020-09-10
2020-09-19,AS,F9,5415,53961,ATL,73271,SFO,2345,0143,185,3.0,3.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,16.0,23,2020-09-19
2020-09-19,AA,HA,9022,26018,LAS,45668,LAX,0604,0205,2088,14.0,14.0,0,25.0,25.0,1,0,0,,5,6,0,1,12,270.0,6,2020-09-19
2020-09-16,WN,AS,1612,39171,ORD,75851,ORD,1617,1431,1496,10.0,10.0,0,16.0,16.0,1,0,0,,1,1,1,0,12,189.0,16,2020-09-16
2020-09-08,B6,AS,6917,85534,JFK,16505,DEN,0348,2337,278,1.0,1.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,26.0,3,2020-09-08
2020-09-24,NK,UA,2259,13087,DFW,55652,MIA,0715,0400,587,9.0,9.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,78.0,7,2020-09-24
2020-09-26,WN,AA,4807,14506,LAS,61410,SFO,2248,1941,2837,3.0,3.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,371.0,22,2020-09-26
2020-09-30,F9,WN,5759,59713,LAS,33182,SFO,0846,2136,2264,6.0,6.0,0,-3.0,0.0,0,0,0,,0,0,0,0,0,292.0,8,2020-09-30
2020-09-05,F9,AS,1535,71238,MCO,51003,MIA,2251,1842,2677,13.0,13.0,0,23.0,23.0,1,0,0,,5,4,6,1,7,331.0,22,2020-09-05
2020-09-11,HA,AS,6636,70214,SFO,63409,MIA,2018,0704,2038,27.0,27.0,1,30.0,30.0,1,0,0,,9,6,2,1,11,252.0,20,2020-09-11
2020-09-25,HA,G4,3835,71306,ORD,26809,SEA,0903,2336,1832,18.0,18.0,1,21.0,21.0,1,0,0,,0,3,2,0,16,233.0,9,2020-09-25
2020-09-23,UA,B6,1884,19277,ATL,46233,SEA,1252,0148,2258,8.0,8.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,273.0,12,2020-09-23
2020-09-15,WN,WN,4186,97881,LAS,31044,LAS,1256,1051,1760,41.0,41.0,1,49.0,49.0,1,0,0,,2,7,3,1,35,216.0,12,2020-09-15
2020-09-14,WN,HA,7701,42210,SFO,18137,BOS,0815,1047,792,4.0,4.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,109.0,8,2020-09-14
2020-09-13,B6,AS,7828,96397,DEN,83711,BOS,2338,1859,1239,24.0,24.0,1,14.0,14.0,0,0,0,,0,0,0,0,0,150.0,23,2020-09-13
2020-09-07,WN,HA,5825,49216,LAS,12921,LAS,0333,2112,1042,3.0,3.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,140.0,3,2020-09-07
2020-09-23,F9,UA,7316,86941,DFW,65213,ORD,0242,0006,467,1.0,1.0,0,19.0,19.0,1,0,0,,4,0,3,0,11,48.0,2,2020-09-23
2020-09-17,G4,UA,4645,18345,DEN,54125,ATL,0903,0648,421,4.0,4.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,61.0,9,2020-09-17
2020-09-24,AS,NK,2399,66534,DEN,73534,SEA,1233,1109,2716,47.0,47.0,1,39.0,39.0,1,0,0,,14,9,4,1,11,347.0,12,2020-09-24
2020-09-01,AS,UA,4563,70456,LAS,48747,DEN,1636,1442,2791,6.0,6.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,343.0,16,2020-09-01
2020-09-13,AS,F9,4347,66340,MCO,83225,DEN,2030,2326,1000,7.0,7.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,132.0,20,2020-09-13
2020-09-16,G4,B6,1692,88058,LAX,98035,BOS,2157,0957,2342,12.0,12.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,287.0,21,2020-09-16
2020-09-15,NK,G4,3467,12979,DFW,56154,BOS,0857,1321,356,8.0,8.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,30.0,8,2020-09-15
2020-09-12,B6,F9,3465,67338,DEN,57604,LAS,1417,2054,422,31.0,31.0,1,22.0,22.0,1,0,0,,0,6,4,0,11,36.0,14,2020-09-12
2020-09-22,DL,NK,8373,74650,LAS,93970,ORD,2251,2203,380,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,49.0,22,2020-09-22
2020-09-16,UA,AS,926,74168,DFW,18560,LAS,1748,1807,1904,3.0,3.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,249.0,17,2020-09-16
2020-09-13,HA,AS,3030,20085,LAS,18081,MCO,0107,1427,2041,4.0,4.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,257.0,1,2020-09-13
2020-09-25,G4,WN,6279,98918,ORD,24590,SFO,0157,1743,2017,2.0,2.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,248.0,1,2020-09-25
2020-09-13,HA,B6,7251,29171,ORD,67219,ATL,0614,2308,557,2.0,2.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,86.0,6,2020-09-13
2020-09-13,B6,G4,537,15208,SEA,44985,SEA,0023,1938,1187,2.0,2.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,142.0,0,2020-09-13
2020-09-08,AS,AS,3047,47047,MCO,91650,JFK,0246,1633,2886,18.0,18.0,1,3.0,3.0,0,0,0,,0,0,0,0,0,357.0,2,2020-09-08
2020-09-26,UA,G4,7934,65692,ATL,24920,SFO,1232,1516,1483,19.0,19.0,1,16.0,16.0,1,0,0,,5,4,3,0,3,190.0,12,2020-09-26
2020-09-10,G4,G4,4522,35068,SEA,20824,MIA,1714,1319,110,10.0,10.0,0,33.0,33.0,1,0,0,,8,7,7,1,10,19.0,17,2020-09-10
2020-09-21,HA,F9,7595,41862,ATL,57844,MCO,2152,2331,1141,44.0,44.0,1,51.0,51.0,1,0,0,,7,1,2,3,37,158.0,21,2020-09-21
2020-09-26,HA,NK,6296,41650,MCO,56428,BOS,0342,1135,1743,3.0,3.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,208.0,3,2020-09-26
2020-09-17,F9,F9,5863,65927,DFW,42548,SFO,0859,2155,1421,6.0,6.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,160.0,8,2020-09-17
2020-09-07,G4,B6,2224,33920,LAX,36634,DFW,1801,0338,2826,0.0,0.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,350.0,18,2020-09-07
2020-09-05,HA,G4,5767,41844,LAX,67233,BOS,0656,2316,1522,4.0,4.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,187.0,6,2020-09-05
2020-09-06,AS,AS,7529,64843,DFW,42744,ATL,0641,2330,2991,8.0,8.0,0,-16.0,0.0,0,0,0,,0,0,0,0,0,381.0,6,2020-09-06
2020-09-24,G4,NK,4200,21787,DEN,37445,MCO,0749,1154,1634,1.0,1.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,206.0,7,2020-09-24
2020-09-02,F9,HA,5658,54439,ATL,46238,MIA,1842,1134,779,4.0,4.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,88.0,18,2020-09-02
2020-09-29,WN,NK,5892,68260,SEA,54607,JFK,1522,1008,644,4.0,4.0,0,17.0,17.0,1,0,0,,6,1,2,0,8,76.0,15,2020-09-29
2020-09-13,B6,UA,219,21616,DFW,31645,BOS,0641,1014,2381,1.0,1.0,0,-13.0,0.0,0,0,0,,0,0,0,0,0,311.0,6,2020-09-13
2020-09-21,AS,G4,9934,81891,DEN,45326,DEN,2102,0329,541,9.0,9.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,66.0,21,2020-09-21
2020-09-29,WN,G4,4936,61694,MCO,80578,MCO,2248,0428,467,8.0,8.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,65.0,22,2020-09-29
2020-09-12,F9,B6,7780,55688,SFO,75464,LAX,0904,1548,225,,,0,,,0,1,0,C,0,0,0,0,0,,9,2020-09-12
2020-09-01,UA,F9,8243,34782,SEA,25996,DFW,0631,1019,2943,11.0,11.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,356.0,6,2020-09-01
2020-09-11,B6,AS,6370,33920,DFW,26683,SEA,0628,1412,2043,37.0,37.0,1,34.0,34.0,1,0,0,,8,8,3,1,14,256.0,6,2020-09-11
2020-09-12,UA,B6,5595,78523,SFO,20823,MCO,1654,1249,704,4.0,4.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,90.0,16,2020-09-12
2020-09-17,DL,DL,787,35355,ATL,90882,ATL,2045,1859,963,1.0,1.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,127.0,20,2020-09-17
2020-09-01,F9,F9,4242,63435,SFO,15511,LAX,0143,0025,981,,,0,,,0,1,0,C,0,0,0,0,0,,1,2020-09-01
2020-09-12,AS,AA,7911,44341,LAX,30043,DFW,2338,0250,2407,0.0,0.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,304.0,23,2020-09-12
2020-09-03,UA,B6,1773,17672,ATL,96335,LAS,0942,1840,2774,17.0,17.0,1,24.0,24.0,1,0,0,,5,3,1,0,16,360.0,9,2020-09-03
2020-09-12,F9,UA,5799,65600,LAX,65093,MIA,1015,0452,1901,2.0,2.0,0,-27.0,0.0,0,0,0,,0,0,0,0,0,204.0,10,2020-09-12
2020-09-01,NK,F9,8172,62963,MCO,91171,BOS,1435,1929,1141,1.0,1.0,0,25.0,25.0,1,0,0,,3,1,7,1,13,136.0,14,2020-09-01
2020-09-12,NK,DL,7942,12598,DEN,42200,DFW,1806,0343,537,4.0,4.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,64.0,18,2020-09-12
2020-09-04,B6,F9,2676,91012,DFW,68142,JFK,1720,1938,909,12.0,12.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,121.0,17,2020-09-04
2020-09-25,G4,NK,549,50679,ATL,17052,BOS,1309,2246,1543,24.0,24.0,1,20.0,20.0,1,0,0,,2,3,3,0,11,194.0,13,2020-09-25
2020-09-04,WN,B6,5891,61615,ATL,45023,LAS,1810,2118,282,40.0,40.0,1,42.0,42.0,1,0,0,,16,12,10,2,3,41.0,18,2020-09-04
2020-09-22,F9,F9,9694,94513,SFO,31127,ATL,2052,0115,444,15.0,15.0,1,20.0,20.0,1,0,0,,6,2,5,0,6,63.0,20,2020-09-22
2020-09-03,DL,HA,6383,60011,ATL,72848,SFO,0650,0305,314,41.0,41.0,1,35.0,35.0,1,0,0,,13,3,4,1,14,8.0,6,2020-09-03
2020-09-19,F9,G4,4645,63804,ORD,65188,MIA,2031,1930,2210,4.0,4.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,284.0,20,2020-09-19
2020-09-11,AA,UA,7235,75047,DEN,52900,BOS,1023,1650,1862,6.0,6.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,223.0,10,2020-09-11
2020-09-10,UA,HA,4209,96210,DFW,57970,LAS,2350,2001,1202,10.0,10.0,0,16.0,16.0,1,0,0,,3,4,2,0,7,143.0,23,2020-09-10
2020-09-02,HA,AA,1639,41870,ATL,79760,ATL,1114,1517,1328,4.0,4.0,0,15.0,15.0,1,0,0,,5,1,1,0,8,182.0,11,2020-09-02
2020-09-04,AS,HA,2584,57139,LAX,23802,LAS,1644,0508,2106,31.0,31.0,1,34.0,34.0,1,0,0,,1,3,7,1,23,250.0,16,2020-09-04
2020-09-27,B6,NK,7654,26945,MCO,89769,BOS,0429,2347,1744,4.0,4.0,0,27.0,27.0,1,0,0,,3,1,7,0,15,213.0,4,2020-09-27
2020-09-30,F9,AA,4441,90179,ATL,15583,BOS,0053,2235,2393,10.0,10.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,303.0,0,2020-09-30
2020-09-26,AS,F9,2125,54802,LAX,67189,DEN,1516,0620,2139,8.0,8.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,258.0,15,2020-09-26
2020-09-08,F9,B6,9036,44321,DFW,88474,DFW,0852,2239,1510,3.0,3.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,183.0,8,2020-09-08
2020-09-15,AA,AA,2557,15597,SEA,72613,MIA,1514,2253,640,13.0,13.0,0,27.0,27.0,1,0,0,,2,8,1,1,15,74.0,15,2020-09-15
2020-09-15,UA,G4,766,83779,DEN,98616,LAS,1158,0733,876,6.0,6.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,137.0,11,2020-09-15
2020-09-18,G4,G4,1376,12307,SFO,26654,MIA,0505,0631,1422,51.0,51.0,1,41.0,41.0,1,0,0,,14,12,1,1,14,189.0,5,2020-09-18
2020-09-19,HA,DL,8431,41050,SEA,86891,DFW,1120,2015,1568,15.0,15.0,1,26.0,26.0,1,0,0,,3,6,4,1,13,182.0,11,2020-09-19
2020-09-12,F9,UA,3796,99211,SFO,47493,ATL,1316,1317,1012,,,0,,,0,1,0,C,0,0,0,0,0,,13,2020-09-12
2020-09-10,UA,G4,2296,93545,SEA,93782,MCO,0349,1605,1623,3.0,3.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,197.0,3,2020-09-10
2020-09-05,G4,G4,7972,19756,DFW,34391,MCO,0404,0636,1086,2.0,2.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,127.0,4,2020-09-05
2020-09-03,AS,HA,6031,42387,JFK,74535,MCO,1631,0016,2964,7.0,7.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,356.0,16,2020-09-03
2020-09-25,AS,AA,9319,69788,MCO,42118,BOS,0320,0552,980,6.0,6.0,0,21.0,21.0,1,0,0,,7,6,6,0,1,122.0,3,2020-09-25
2020-09-26,DL,B6,886,34585,DEN,50464,JFK,1915,1610,2071,15.0,15.0,1,22.0,22.0,1,0,0,,6,3,5,1,7,257.0,19,2020-09-26
2020-09-15,WN,F9,6725,24250,ATL,43500,MIA,0254,1423,2645,6.0,6.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,339.0,2,2020-09-15
2020-09-17,AS,UA,7543,50148,ORD,76765,SFO,0153,0914,305,4.0,4.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,46.0,1,2020-09-17
2020-09-14,G4,AS,5306,81413,ORD,83353,LAX,0554,0853,2996,3.0,3.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,384.0,5,2020-09-14
2020-09-09,WN,DL,2440,24138,JFK,38777,LAX,1727,0328,2722,13.0,13.0,0,0.0,0.0,0,0,0,,0,0,0,0,0,333.0,17,2020-09-09
2020-09-15,HA,B6,1288,63423,JFK,31364,JFK,1353,0330,2865,26.0,26.0,1,23.0,23.0,1,0,0,,4,3,3,0,12,348.0,13,2020-09-15
2020-09-24,F9,F9,2213,93564,JFK,30206,SEA,1931,1301,1195,1.0,1.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,162.0,19,2020-09-24
2020-09-29,AA,NK,3740,82713,DFW,56708,DEN,1900,1924,489,5.0,5.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,68.0,19,2020-09-29
2020-09-02,HA,G4,4281,94454,SFO,58903,LAS,1844,1406,920,0.0,0.0,0,21.0,21.0,1,0,0,,2,2,5,1,12,120.0,18,2020-09-02
2020-09-03,G4,DL,3952,26705,LAX,13973,DFW,0930,0932,2824,20.0,20.0,1,12.0,12.0,0,0,0,,0,0,0,0,0,358.0,9,2020-09-03
2020-09-15,NK,G4,4975,53639,MCO,40045,ATL,0604,1310,2573,7.0,7.0,0,18.0,18.0,1,0,0,,3,2,5,0,7,321.0,6,2020-09-15
