FL_DATE,UNIQUE_CARRIER,CARRIER,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN,DEST_AIRPORT_ID,DEST,CRS_DEP_TIME,DEP_TIME,DISTANCE,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,CANCELLED,DIVERTED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,AIR_TIME,DEP_HOUR,DEP_DATE
2020-08-04,AA,DL,8243,42243,MCO,74729,MCO,0925,2247,1179,5.0,5.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,152.0,9,2020-08-04
2020-08-12,NK,WN,830,56824,SFO,93732,SEA,0348,0954,1314,6.0,6.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,169.0,3,2020-08-12
2020-08-16,HA,AA,7044,45417,JFK,47809,MIA,1400,1908,915,42.0,42.0,1,29.0,29.0,1,0,0,,4,7,2,1,15,115.0,14,2020-08-16
2020-08-02,B6,WN,4448,64049,LAS,54241,DEN,2136,0029,2905,1.0,1.0,0,,,0,0,1,,0,0,0,0,0,356.0,21,2020-08-02
2020-08-18,AS,NK,554,83447,JFK,12538,DFW,2120,0433,326,11.0,11.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,29.0,21,2020-08-18
2020-08-12,F9,HA,3071,92987,ATL,51874,LAS,1430,1944,834,,,0,,,0,1,0,A,0,0,0,0,0,,14,2020-08-12
2020-08-03,HA,NK,6196,48361,DFW,67215,JFK,0907,1316,1323,57.0,57.0,1,50.0,50.0,1,0,0,,17,8,14,0,11,176.0,9,2020-08-03
2020-08-23,G4,WN,5630,11020,LAX,15580,SFO,0324,0632,2408,5.0,5.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,311.0,3,2020-08-23
2020-08-15,NK,B6,3338,24174,SFO,98587,SFO,2117,2020,2522,11.0,11.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,322.0,21,2020-08-15
2020-08-23,WN,F9,563,42429,DFW,70735,JFK,1555,2329,361,30.0,30.0,1,30.0,30.0,1,0,0,,3,4,4,0,20,41.0,15,2020-08-23
2020-08-24,WN,F9,4575,54562,DEN,90704,SEA,0842,1524,901,13.0,13.0,0,35.0,35.0,1,0,0,,2,4,10,1,19,118.0,8,2020-08-24
2020-08-18,AS,B6,7262,57058,SFO,30941,LAX,2242,1629,2593,6.0,6.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,339.0,22,2020-08-18
2020-08-11,B6,AS,9387,74609,JFK,61872,BOS,0726,0331,1746,2.0,2.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,232.0,7,2020-08-11
2020-08-10,B6,B6,920,19923,ATL,76507,DEN,0009,1715,269,84.0,84.0,1,85.0,85.0,1,0,0,,30,9,18,2,27,23.0,0,2020-08-10
2020-08-22,B6,UA,2483,52080,DFW,22983,JFK,1346,1939,2877,3.0,3.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,357.0,13,2020-08-22
2020-08-16,NK,B6,298,73642,DFW,82711,BOS,1445,1535,1610,12.0,12.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,207.0,14,2020-08-16
2020-08-19,WN,DL,9072,61437,SEA,96016,ATL,0202,0649,489,4.0,4.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,64.0,2,2020-08-19
2020-08-27,DL,AA,5613,25564,DEN,96079,ATL,2149,1353,809,7.0,7.0,0,16.0,16.0,1,0,0,,4,3,4,0,4,93.0,21,2020-08-27
2020-08-09,WN,DL,5589,86341,SEA,74992,LAS,0140,1243,2316,33.0,33.0,1,26.0,26.0,1,0,0,,6,7,7,1,4,282.0,1,2020-08-09
2020-08-08,B6,HA,7301,57252,ORD,30731,ORD,1023,0745,1476,14.0,14.0,0,17.0,17.0,1,0,0,,3,3,5,1,6,175.0,10,2020-08-08
2020-08-30,F9,UA,2067,64507,LAS,84295,SFO,0712,1846,876,8.0,8.0,0,14.0,14.0,0,0,0,,0,0,0,0,0,115.0,7,2020-08-30
2020-08-29,G4,F9,594,33392,DFW,72564,MIA,0411,0321,1769,53.0,53.0,1,61.0,61.0,1,0,0,,23,15,14,2,7,209.0,4,2020-08-29
2020-08-17,AA,UA,6823,33412,SEA,42567,ATL,1751,1810,1323,21.0,21.0,1,34.0,34.0,1,0,0,,4,4,4,1,21,157.0,17,2020-08-17
2020-08-07,AS,AA,5662,82189,DEN,32893,LAS,1541,2355,1500,11.0,11.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,199.0,15,2020-08-07
2020-08-07,DL,G4,6974,96339,SFO,38488,MCO,2037,1547,786,2.0,2.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,100.0,20,2020-08-07
2020-08-27,B6,B6,4928,47217,LAS,66889,SFO,0259,2307,1813,0.0,0.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,225.0,2,2020-08-27
2020-08-19,B6,B6,4064,59305,JFK,23462,MCO,1236,0845,713,16.0,16.0,1,20.0,20.0,1,0,0,,6,2,2,1,9,83.0,12,2020-08-19
2020-08-11,AA,NK,3016,52683,SEA,72776,ORD,1653,1052,347,5.0,5.0,0,35.0,35.0,1,0,0,,13,7,2,1,12,43.0,16,2020-08-11
2020-08-16,DL,F9,5357,10556,SFO,32727,BOS,1500,0226,2373,9.0,9.0,0,-1.0,0.0,0,0,0,,0,0,0,0,0,294.0,15,2020-08-16
2020-08-27,NK,AA,3098,67915,DFW,31005,BOS,2338,0730,1591,20.0,20.0,1,30.0,30.0,1,0,0,,4,5,3,1,17,191.0,23,2020-08-27
2020-08-16,WN,WN,661,55597,JFK,58977,LAX,0236,1532,2215,24.0,24.0,1,16.0,16.0,1,0,0,,6,1,1,1,7,290.0,2,2020-08-16
2020-08-07,UA,B6,9484,15783,LAX,12555,BOS,0728,0819,140,2.0,2.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,-9.0,7,2020-08-07
2020-08-01,WN,NK,2266,61409,JFK,76123,MCO,1445,1843,1482,3.0,3.0,0,-6.0,0.0,0,0,0,,0,0,0,0,0,198.0,14,2020-08-01
2020-08-25,F9,DL,3746,20408,SEA,28439,LAS,0923,1030,2825,2.0,2.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,341.0,9,2020-08-25
2020-08-15,B6,F9,9698,84004,MCO,94141,SFO,1040,1156,1162,19.0,19.0,1,25.0,25.0,1,0,0,,8,2,1,1,13,139.0,10,2020-08-15
2020-08-09,G4,HA,1804,93515,LAX,82762,MCO,1712,0306,2633,3.0,3.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,325.0,17,2020-08-09
2020-08-27,AA,AA,1934,33686,JFK,28745,JFK,0200,0233,399,6.0,6.0,0,16.0,16.0,1,0,0,,4,2,0,1,9,52.0,2,2020-08-27
2020-08-12,HA,UA,4961,27865,SFO,51031,DFW,1935,1715,541,49.0,49.0,1,44.0,44.0,1,0,0,,13,3,2,1,25,66.0,19,2020-08-12
2020-08-13,B6,HA,3175,29891,SFO,20526,LAX,1933,2343,485,5.0,5.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,55.0,19,2020-08-13
2020-08-01,WN,DL,3084,79789,LAS,37700,DEN,0334,1950,1027,13.0,13.0,0,3.0,3.0,0,0,0,,0,0,0,0,0,116.0,3,2020-08-01
2020-08-16,AS,G4,7331,71786,SEA,26144,BOS,1336,1827,639,2.0,2.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,88.0,13,2020-08-16
2020-08-01,NK,B6,9065,62158,MCO,33271,LAS,2217,0556,1647,39.0,39.0,1,58.0,58.0,1,0,0,,15,1,6,1,35,206.0,22,2020-08-01
2020-08-06,B6,WN,915,47172,ATL,50158,LAS,1619,0702,1187,31.0,31.0,1,30.0,30.0,1,0,0,,6,6,1,0,17,147.0,16,2020-08-06
2020-08-30,WN,B6,3258,66006,SFO,62539,JFK,1955,2004,2561,15.0,15.0,1,18.0,18.0,1,0,0,,7,0,0,1,10,316.0,19,2020-08-30
2020-08-15,DL,AS,5718,34575,LAX,92757,JFK,2229,1858,2163,5.0,5.0,0,-7.0,0.0,0,0,0,,0,0,0,0,0,267.0,22,2020-08-15
2020-08-02,AS,F9,2045,63380,LAS,17659,ORD,1514,2043,2814,30.0,30.0,1,19.0,19.0,1,0,0,,8,0,2,1,9,359.0,15,2020-08-02
2020-08-05,G4,UA,4618,35367,SEA,70937,ATL,0638,0853,2363,31.0,31.0,1,27.0,27.0,1,0,0,,9,3,4,1,10,305.0,6,2020-08-05
2020-08-02,NK,G4,9771,44193,SFO,31894,DFW,0324,0041,2620,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,330.0,3,2020-08-02
2020-08-29,UA,B6,1606,46567,ORD,81518,SEA,0925,1922,1906,13.0,13.0,0,20.0,20.0,1,0,0,,7,4,5,1,3,244.0,9,2020-08-29
2020-08-03,F9,DL,5052,49254,MCO,39362,LAS,1405,2022,1116,29.0,29.0,1,15.0,15.0,1,0,0,,2,4,1,0,7,145.0,14,2020-08-03
2020-08-23,AA,G4,5313,97946,LAX,21232,BOS,0527,2128,2854,14.0,14.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,365.0,5,2020-08-23
2020-08-21,AS,G4,6507,10377,SFO,71800,LAX,1556,1633,559,6.0,6.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,96.0,15,2020-08-21
2020-08-30,DL,DL,7905,77384,LAS,95612,MIA,1535,1421,1426,8.0,8.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,184.0,15,2020-08-30
2020-08-01,HA,HA,1122,79130,SEA,60220,DFW,1428,1942,2775,39.0,39.0,1,43.0,43.0,1,0,0,,12,1,2,2,27,341.0,14,2020-08-01
2020-08-05,AS,WN,6136,68714,JFK,90287,LAX,1330,1618,2363,1.0,1.0,0,-8.0,0.0,0,0,0,,0,0,0,0,0,300.0,13,2020-08-05
2020-08-12,HA,AS,6087,62889,JFK,50579,MIA,0739,1124,2595,42.0,42.0,1,41.0,41.0,1,0,0,,14,5,5,2,15,342.0,7,2020-08-12
2020-08-22,WN,DL,4754,18002,LAX,68305,ATL,1356,0740,2233,1.0,1.0,0,18.0,18.0,1,0,0,,3,2,5,1,7,289.0,13,2020-08-22
2020-08-18,AS,HA,8567,41336,LAS,97627,BOS,0959,1142,1402,0.0,0.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,176.0,9,2020-08-18
2020-08-02,WN,DL,725,23536,LAX,14079,MIA,0856,1527,1256,32.0,32.0,1,30.0,30.0,1,0,0,,3,1,3,0,23,155.0,8,2020-08-02
2020-08-18,DL,F9,3356,39691,LAS,95651,JFK,0104,1138,699,14.0,14.0,0,18.0,18.0,1,0,0,,6,2,3,0,7,88.0,1,2020-08-18
2020-08-26,G4,NK,6733,50566,LAX,44311,DFW,1417,1254,682,13.0,13.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,91.0,14,2020-08-26
2020-08-16,B6,AA,4132,94350,SFO,81971,MCO,0148,1659,2139,8.0,8.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,262.0,1,2020-08-16
2020-08-10,DL,UA,9282,34058,DEN,61340,MIA,0000,1625,987,1.0,1.0,0,-15.0,0.0,0,0,0,,0,0,0,0,0,120.0,0,2020-08-10
2020-08-07,B6,HA,6732,30199,SFO,75900,SEA,0014,0106,1311,,,0,,,0,1,0,A,0,0,0,0,0,,0,2020-08-07
2020-08-13,G4,B6,8040,65319,SEA,35494,LAX,2135,1305,2849,12.0,12.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,357.0,21,2020-08-13
2020-08-14,G4,WN,3154,27715,LAS,12231,SFO,1642,2033,2246,7.0,7.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,285.0,16,2020-08-14
2020-08-15,B6,F9,4334,88622,JFK,77530,DEN,0139,1745,2003,6.0,6.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,269.0,1,2020-08-15
2020-08-19,HA,F9,9408,38199,LAS,73566,ATL,0300,0410,1949,13.0,13.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,258.0,3,2020-08-19
2020-08-09,F9,UA,5300,34583,MCO,22970,ORD,1727,0443,1223,3.0,3.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,163.0,17,2020-08-09
2020-08-04,AS,B6,4503,39522,LAX,30047,DFW,0003,1748,2686,36.0,36.0,1,38.0,38.0,1,0,0,,13,8,7,0,10,339.0,0,2020-08-04
2020-08-19,WN,AA,4412,35430,MCO,86699,SEA,1515,1424,2223,9.0,9.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,280.0,15,2020-08-19
2020-08-11,F9,DL,2740,38567,SEA,79254,DEN,2239,2053,1851,8.0,8.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,228.0,22,2020-08-11
2020-08-09,WN,DL,8990,82147,JFK,94867,MCO,2132,2335,2308,6.0,6.0,0,5.0,5.0,0,0,0,,0,0,0,0,0,293.0,21,2020-08-09
2020-08-01,DL,DL,4326,14368,ORD,59778,ORD,1432,0635,335,8.0,8.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,33.0,14,2020-08-01
2020-08-09,F9,AA,5327,75091,DFW,17262,MCO,0508,0346,1375,8.0,8.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,172.0,5,2020-08-09
2020-08-17,AS,B6,6857,87941,MCO,48300,DFW,1859,0209,2238,18.0,18.0,1,3.0,3.0,0,0,0,,0,0,0,0,0,288.0,18,2020-08-17
2020-08-11,F9,UA,596,44503,LAS,28116,SEA,0650,0624,223,8.0,8.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,38.0,6,2020-08-11
2020-08-26,UA,UA,6511,75274,LAX,58853,LAX,1118,1411,837,11.0,11.0,0,11.0,11.0,0,0,0,,0,0,0,0,0,109.0,11,2020-08-26
2020-08-29,G4,B6,348,22109,MCO,11957,DEN,0927,1821,270,1.0,1.0,0,18.0,18.0,1,0,0,,3,2,2,0,11,36.0,9,2020-08-29
2020-08-20,UA,HA,8013,90963,ORD,76778,ATL,1725,1227,2594,10.0,10.0,0,-9.0,0.0,0,0,0,,0,0,0,0,0,350.0,17,2020-08-20
2020-08-14,F9,B6,1574,76445,JFK,99325,DFW,0319,1139,1619,17.0,17.0,1,-1.0,0.0,0,0,0,,0,0,0,0,0,185.0,3,2020-08-14
2020-08-11,NK,DL,6131,57533,LAX,46658,JFK,0018,0030,636,40.0,40.0,1,41.0,41.0,1,0,0,,6,3,4,1,27,95.0,0,2020-08-11
2020-08-07,WN,F9,4279,47723,ORD,86012,MCO,1835,2123,1417,47.0,47.0,1,39.0,39.0,1,0,0,,11,1,0,2,25,170.0,18,2020-08-07
2020-08-26,F9,UA,894,25666,ORD,40601,DEN,1733,2116,2192,9.0,9.0,0,24.0,24.0,1,0,0,,5,3,5,0,10,296.0,17,2020-08-26
2020-08-18,B6,AA,624,33901,SFO,43055,LAS,2046,0122,1591,15.0,15.0,1,24.0,24.0,1,0,0,,1,4,7,1,12,200.0,20,2020-08-18
2020-08-22,HA,WN,5095,79146,JFK,93688,DFW,0827,1456,1786,13.0,13.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,235.0,8,2020-08-22
2020-08-28,NK,NK,1582,65432,SEA,80006,BOS,1335,2339,1966,4.0,4.0,0,-4.0,0.0,0,0,0,,0,0,0,0,0,241.0,13,2020-08-28
2020-08-21,DL,B6,5184,46184,LAX,92447,ATL,1244,0957,1608,32.0,32.0,1,37.0,37.0,1,0,0,,0,2,1,2,32,185.0,12,2020-08-21
2020-08-12,F9,DL,3149,94177,ORD,57748,ORD,1108,0324,1193,10.0,10.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,158.0,11,2020-08-12
2020-08-31,AS,NK,8376,78854,LAX,77421,MCO,2023,0435,2773,5.0,5.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,346.0,20,2020-08-31
2020-08-26,AA,NK,5792,81375,SEA,75500,SFO,1645,2252,1689,35.0,35.0,1,42.0,42.0,1,0,0,,6,10,5,1,20,215.0,16,2020-08-26
2020-08-14,UA,AS,2472,92571,DEN,16119,DEN,0917,2034,2418,42.0,42.0,1,40.0,40.0,1,0,0,,8,4,3,1,24,318.0,9,2020-08-14
2020-08-29,NK,B6,2037,30550,JFK,20687,ATL,1808,1035,2751,11.0,11.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,363.0,18,2020-08-29
2020-08-24,NK,G4,1048,98459,ORD,28669,JFK,2057,0724,1214,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,154.0,20,2020-08-24
2020-08-07,DL,AS,6484,38819,SEA,58798,SEA,1114,1816,2242,9.0,9.0,0,19.0,19.0,1,0,0,,1,4,4,0,9,281.0,11,2020-08-07
2020-08-23,WN,DL,3497,81372,ATL,85258,LAS,1817,1122,1810,14.0,14.0,0,32.0,32.0,1,0,0,,8,5,8,1,10,222.0,18,2020-08-23
2020-08-29,WN,AS,4998,33380,ORD,20821,DFW,2320,0317,1704,2.0,2.0,0,2.0,2.0,0,0,0,,0,0,0,0,0,217.0,23,2020-08-29
2020-08-16,G4,WN,5872,14865,DEN,39480,DEN,0925,2015,2929,5.0,5.0,0,-5.0,0.0,0,0,0,,0,0,0,0,0,371.0,9,2020-08-16
2020-08-18,HA,AA,9459,61568,LAS,11471,DEN,0304,2252,2200,51.0,51.0,1,63.0,63.0,1,0,0,,7,2,7,3,44,266.0,3,2020-08-18
2020-08-10,G4,B6,1644,38065,DFW,91739,BOS,2318,1146,1817,1.0,1.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,233.0,23,2020-08-10
2020-08-20,AS,WN,415,75945,ATL,50136,MIA,1917,1615,1424,9.0,9.0,0,31.0,31.0,1,0,0,,8,1,6,1,14,173.0,19,2020-08-20
2020-08-31,F9,HA,3973,73403,SFO,79418,LAX,0027,1411,1097,16.0,16.0,1,18.0,18.0,1,0,0,,6,5,3,1,3,130.0,0,2020-08-31
2020-08-14,G4,B6,9598,48733,JFK,97091,SFO,1655,0650,2575,21.0,21.0,1,24.0,24.0,1,0,0,,0,0,5,1,18,342.0,16,2020-08-14
2020-08-06,DL,DL,1473,90001,SEA,15430,DEN,1328,0437,2889,6.0,6.0,0,15.0,15.0,1,0,0,,6,4,1,0,4,366.0,13,2020-08-06
2020-08-29,F9,AA,2548,16637,LAS,73079,MIA,0440,0729,929,35.0,35.0,1,30.0,30.0,1,0,0,,10,1,1,1,17,136.0,4,2020-08-29
2020-08-02,F9,AS,2962,18086,ORD,93268,SEA,2349,1358,609,53.0,53.0,1,61.0,61.0,1,0,0,,6,0,1,2,51,73.0,23,2020-08-02
2020-08-12,G4,G4,8140,71551,MCO,68081,JFK,0420,1735,2991,14.0,14.0,0,28.0,28.0,1,0,0,,1,1,6,1,19,374.0,4,2020-08-12
2020-08-02,WN,HA,2144,17985,DFW,39231,SEA,1326,2252,1883,3.0,3.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,243.0,13,2020-08-02
2020-08-06,B6,HA,9648,59555,DFW,85276,LAS,0129,1202,1384,2.0,2.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,168.0,1,2020-08-06
2020-08-25,WN,HA,7728,73468,ATL,63957,MIA,1516,1553,294,31.0,31.0,1,54.0,54.0,1,0,0,,5,13,15,2,19,32.0,15,2020-08-25
2020-08-01,NK,HA,9032,20489,DEN,98595,LAS,0151,1308,523,3.0,3.0,0,,,0,0,1,,0,0,0,0,0,74.0,1,2020-08-01
2020-08-08,B6,B6,4499,11036,SFO,78734,MIA,0447,0618,708,1.0,1.0,0,1.0,1.0,0,0,0,,0,0,0,0,0,87.0,4,2020-08-08
2020-08-31,DL,WN,2765,78982,LAS,88103,ORD,0527,1718,720,25.0,25.0,1,28.0,28.0,1,0,0,,6,4,1,0,16,85.0,5,2020-08-31
2020-08-23,DL,AA,2651,67597,LAX,33232,SEA,0142,2232,2987,16.0,16.0,1,29.0,29.0,1,0,0,,6,1,8,1,12,371.0,1,2020-08-23
2020-08-06,AA,AA,8778,88078,MCO,76232,ORD,1211,1246,282,25.0,25.0,1,17.0,17.0,1,0,0,,0,4,2,0,10,39.0,12,2020-08-06
2020-08-05,HA,NK,3385,45533,MCO,55043,ORD,0307,1324,547,8.0,8.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,61.0,3,2020-08-05
2020-08-19,HA,UA,7302,43976,SEA,84200,SFO,0655,0247,845,19.0,19.0,1,16.0,16.0,1,0,0,,0,1,4,1,10,101.0,6,2020-08-19
2020-08-16,DL,UA,9642,62931,SFO,55005,MIA,1159,1720,1212,20.0,20.0,1,18.0,18.0,1,0,0,,1,2,3,1,11,155.0,11,2020-08-16
2020-08-15,AS,NK,8943,27000,JFK,40448,SEA,1154,0751,2211,10.0,10.0,0,-0.0,0.0,0,0,0,,0,0,0,0,0,267.0,11,2020-08-15
2020-08-15,B6,F9,2672,60525,SFO,23092,BOS,1905,1907,2901,27.0,27.0,1,20.0,20.0,1,0,0,,0,5,2,1,12,351.0,19,2020-08-15
2020-08-03,WN,AS,9115,16797,LAS,56503,BOS,2237,1757,281,44.0,44.0,1,47.0,47.0,1,0,0,,7,13,6,1,20,43.0,22,2020-08-03
2020-08-07,AS,F9,2404,46803,ORD,19196,ORD,0335,0852,2539,11.0,11.0,0,37.0,37.0,1,0,0,,4,5,9,1,18,317.0,3,2020-08-07
2020-08-28,HA,AS,720,35870,MCO,91678,MCO,2217,1220,2152,12.0,12.0,0,15.0,15.0,1,0,0,,2,4,0,0,9,253.0,22,2020-08-28
2020-08-11,G4,NK,8087,18520,DFW,74217,MCO,1640,0412,2603,3.0,3.0,0,-2.0,0.0,0,0,0,,0,0,0,0,0,338.0,16,2020-08-11
2020-08-07,WN,AA,4024,67133,ORD,92431,BOS,1546,1158,828,7.0,7.0,0,12.0,12.0,0,0,0,,0,0,0,0,0,102.0,15,2020-08-07
2020-08-19,G4,HA,8635,48539,MCO,38305,ORD,1357,1438,950,5.0,5.0,0,21.0,21.0,1,0,0,,3,5,3,1,10,117.0,13,2020-08-19
2020-08-26,UA,G4,6407,12648,LAS,41372,DEN,0125,0738,2685,5.0,5.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,341.0,1,2020-08-26
2020-08-14,F9,WN,8267,30732,ORD,64949,ORD,1000,0702,659,22.0,22.0,1,29.0,29.0,1,0,0,,5,9,8,1,6,81.0,10,2020-08-14
2020-08-14,AA,WN,1033,94972,DFW,14535,LAX,1942,0803,1527,12.0,12.0,0,23.0,23.0,1,0,0,,3,7,2,1,11,201.0,19,2020-08-14
2020-08-02,DL,G4,5761,18186,DFW,67817,BOS,0733,2017,2838,4.0,4.0,0,6.0,6.0,0,0,0,,0,0,0,0,0,332.0,7,2020-08-02
2020-08-02,AA,UA,3701,11558,DFW,48292,ORD,0055,2317,1692,3.0,3.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,197.0,0,2020-08-02
2020-08-26,WN,B6,6209,93093,SEA,91526,MCO,0508,1853,1141,8.0,8.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,118.0,5,2020-08-26
2020-08-27,F9,AA,5151,14833,LAX,12363,ATL,0357,2011,2577,35.0,35.0,1,31.0,31.0,1,0,0,,12,0,3,1,15,293.0,3,2020-08-27
2020-08-28,WN,DL,3897,66892,ORD,77007,SFO,0129,1354,1024,17.0,17.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,124.0,1,2020-08-28
2020-08-14,UA,DL,7556,78361,ATL,42800,ORD,1950,0906,162,12.0,12.0,0,24.0,24.0,1,0,0,,2,6,5,0,11,28.0,19,2020-08-14
2020-08-13,UA,AA,5714,18341,SFO,56758,ATL,0850,0804,1506,34.0,34.0,1,24.0,24.0,1,0,0,,0,3,4,1,16,181.0,8,2020-08-13
2020-08-06,G4,NK,7216,98077,DFW,79140,JFK,0351,0717,1689,5.0,5.0,0,8.0,8.0,0,0,0,,0,0,0,0,0,210.0,3,2020-08-06
2020-08-27,G4,HA,4621,57651,DFW,75424,MCO,1605,2131,2520,2.0,2.0,0,7.0,7.0,0,0,0,,0,0,0,0,0,295.0,16,2020-08-27
2020-08-09,WN,AA,1221,67503,DEN,23039,ORD,0551,1219,1936,11.0,11.0,0,21.0,21.0,1,0,0,,8,1,3,1,8,262.0,5,2020-08-09
2020-08-25,B6,B6,3551,74798,DFW,26318,SFO,0525,0605,2041,9.0,9.0,0,10.0,10.0,0,0,0,,0,0,0,0,0,273.0,5,2020-08-25
2020-08-31,NK,WN,9277,46849,SEA,26944,LAS,1126,0641,2710,8.0,8.0,0,16.0,16.0,1,0,0,,1,5,3,0,7,345.0,11,2020-08-31
2020-08-14,F9,UA,3029,89055,SEA,17461,MCO,0900,1242,1862,10.0,10.0,0,9.0,9.0,0,0,0,,0,0,0,0,0,223.0,9,2020-08-14
2020-08-24,G4,DL,8486,66823,DEN,61231,ORD,1238,1539,2689,8.0,8.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,341.0,12,2020-08-24
2020-08-03,HA,WN,4421,57879,SFO,87444,JFK,2131,1102,2652,56.0,56.0,1,53.0,53.0,1,0,0,,3,14,3,1,32,331.0,21,2020-08-03
2020-08-25,F9,WN,1456,29574,LAX,46699,BOS,1852,2151,1654,0.0,0.0,0,-10.0,0.0,0,0,0,,0,0,0,0,0,204.0,18,2020-08-25
2020-08-14,AS,F9,714,85797,LAS,38216,DFW,1551,0802,1476,31.0,31.0,1,40.0,40.0,1,0,0,,5,10,10,1,15,176.0,15,2020-08-14
2020-08-08,DL,G4,3811,72536,JFK,16960,SEA,0017,0316,1549,16.0,16.0,1,25.0,25.0,1,0,0,,9,5,4,1,6,216.0,0,2020-08-08
2020-08-17,NK,UA,2670,75991,LAS,38192,SEA,1952,0944,295,17.0,17.0,1,29.0,29.0,1,0,0,,9,6,6,1,6,18.0,19,2020-08-17
2020-08-26,F9,AS,437,30408,LAS,98858,ORD,1855,1444,2336,9.0,9.0,0,13.0,13.0,0,0,0,,0,0,0,0,0,285.0,18,2020-08-26
2020-08-09,HA,UA,2522,85084,SEA,92321,ORD,0842,0321,474,29.0,29.0,1,47.0,47.0,1,0,0,,1,2,10,2,32,50.0,8,2020-08-09
2020-08-17,NK,WN,5611,37492,SFO,69627,LAS,0352,1852,1275,37.0,37.0,1,36.0,36.0,1,0,0,,3,8,5,2,18,153.0,3,2020-08-17
2020-08-14,AA,B6,4909,18194,DFW,84106,SFO,1702,1953,1445,9.0,9.0,0,17.0,17.0,1,0,0,,1,5,3,1,7,192.0,17,2020-08-14
2020-08-16,HA,B6,4472,41554,DFW,15184,JFK,0308,1050,1998,46.0,46.0,1,46.0,46.0,1,0,0,,2,8,11,2,24,257.0,3,2020-08-16
2020-08-13,NK,AS,2023,46249,LAS,76036,SEA,0913,0721,901,0.0,0.0,0,-18.0,0.0,0,0,0,,0,0,0,0,0,113.0,9,2020-08-13
2020-08-20,DL,HA,4492,58307,MCO,71968,SFO,1441,1011,1327,23.0,23.0,1,8.0,8.0,0,0,0,,0,0,0,0,0,176.0,14,2020-08-20
2020-08-04,UA,F9,7093,58399,DEN,44159,ORD,1546,0745,428,1.0,1.0,0,4.0,4.0,0,0,0,,0,0,0,0,0,49.0,15,2020-08-04
2020-08-24,G4,AS,8508,59865,DFW,49175,SEA,0738,1441,2424,26.0,26.0,1,45.0,45.0,1,0,0,,0,0,8,2,34,302.0,7,2020-08-24
2020-08-31,AS,B6,9635,20022,LAS,66680,LAS,0316,0513,2618,59.0,59.0,1,62.0,62.0,1,0,0,,25,12,4,2,19,318.0,3,2020-08-31
